,filename,mean_difference,dkl
6617,3.31,,0.24712754392113825
6618,3.31,,0.07010232172220557
6619,3.31,,0.06627293238827868
6620,3.31,,0.15969529272765928
6621,3.31,,0.18870071522736506
6622,3.31,,0.0872810519833523
6623,3.31,,0.06966051265621297
6624,3.31,,0.123624445381055
6625,3.31,,0.1365021837227728
6626,3.31,,0.06696020085762329
6627,3.31,,0.20225343955441819
6628,3.31,,0.17381032384941378
6629,3.31,,0.1439908509395372
6630,3.31,,0.11802863552436495
6631,3.31,,0.1577970871233372
6632,3.31,,0.26565405941450265
6633,3.31,,0.25031261323516735
6634,3.31,,0.10301681969540516
6635,3.31,,0.16360038309793254
6636,3.31,,0.06865519603825211
6637,3.31,,0.15969529272765934
6638,3.31,,0.12064807002078104
6639,3.31,,0.3343175800635809
6640,3.31,,0.08296564433705345
6641,3.31,,0.07475823859529451
6642,3.31,,0.22494191474907213
6643,3.31,,0.1326011167981527
6644,3.31,,0.15976565898630413
6645,3.31,,0.12292883615847705
6646,3.31,,0.13001394322638993
6647,3.31,,0.17917557600288336
6648,3.31,,0.13246818403051228
6649,3.31,,0.11422439509252794
6650,3.31,,0.13052467340370513
6651,3.31,,0.1010353598081878
6652,3.31,,0.05064276485243956
6653,3.31,,0.09975790908663688
6654,3.31,,0.283405405538836
6655,3.31,,0.09872371417643248
6656,3.31,,0.11456986624858284
6657,3.31,,0.1494019992536007
6658,3.31,,0.06694165002910933
6659,3.31,,0.1686902350070385
6660,3.31,,0.06694165002910935
6661,3.31,,0.100247807000669
6662,3.31,,0.08495561468953622
6663,3.31,,0.17771790504625898
6664,3.31,,0.08296564433705346
6665,3.31,,0.13303636871050784
6666,3.31,,0.1449209908093514
6667,3.31,,0.11500665369169165
6668,3.31,,0.1165903810995354
6669,3.31,,0.14749564852656435
6670,3.31,,0.3476790687158972
6671,3.31,,0.14154083102517623
6672,3.31,,0.1521965551624712
6673,3.31,,0.10189120809920507
6674,3.31,,0.14368329504000707
6675,3.31,,0.08560083093902424
6676,3.31,,0.147450311706906
6677,3.31,,0.11422439509252794
6678,3.31,,0.12991260637576374
6679,3.31,,0.17463087012228934
6680,3.31,,0.1071568681171296
6681,3.31,,0.12947581893265492
6682,3.31,,0.17815164509757506
6683,3.31,,0.14528212351903896
6684,3.31,,0.08296564433705346
6685,3.31,,0.2591652382962351
6686,3.31,,0.0530759670858356
6687,3.31,,0.15890115669024787
6688,3.31,,0.17845717786738668
6689,3.31,,0.15477131073496092
6690,3.31,,0.06806312585401114
6691,3.31,,0.19211548069592094
6692,3.31,,0.12947581893265492
6693,3.31,,0.10172118743637872
6694,3.31,,0.14251701861728977
6695,3.31,,0.14448573889699629
6696,3.31,,0.17699242001988935
6697,3.31,,0.15926155267634326
6698,3.31,,0.143249554988691
6699,3.31,,0.2108275067529717
6700,3.36,,0.12991260637576374
6701,3.36,,0.052531725137333694
6702,3.36,,0.20621826995930959
6703,3.36,,0.1953330531163495
6704,3.36,,0.1596952927276593
6705,3.36,,0.08518805490463591
6706,3.36,,0.13080814459732226
6707,3.36,,0.11679489703376975
6708,3.36,,0.13324723615515469
6709,3.36,,0.1988787866780524
6710,3.36,,0.13842933312287942
6711,3.36,,0.15800773263390003
6712,3.36,,0.1268172570191869
6713,3.36,,0.11466274248170742
6714,3.36,,0.19745383911943082
6715,3.36,,0.19544346779076974
6716,3.36,,0.209114026028795
6717,3.36,,0.1773573767285578
6718,3.36,,0.20225343955441819
6719,3.36,,0.1327353667106649
6720,3.36,,0.11628688664770415
6721,3.36,,0.16956073883174871
6722,3.36,,0.2048223572986314
6723,3.36,,0.1324210110449546
6724,3.36,,0.03837584982305579
6725,3.36,,0.235834924422959
6726,3.36,,0.09856041620157424
6727,3.36,,0.11466274248170742
6728,3.36,,0.08296564433705346
6729,3.36,,0.08296564433705343
6730,3.36,,0.09975790908663688
6731,3.36,,0.12947581893265492
6732,3.36,,0.16640269622751855
6733,3.36,,0.18991752390356087
6734,3.36,,0.15969529272765928
6735,3.36,,0.17322860846574656
6736,3.36,,0.10420966252940027
6737,3.36,,0.18989067465407944
6738,3.36,,0.12353943531105509
6739,3.36,,0.1885695862166781
6740,3.36,,0.2003110056034373
6741,3.36,,0.07197650344878388
6742,3.36,,0.16640269622751855
6743,3.36,,0.14448573889699626
6744,3.36,,0.05064276485243956
6745,3.36,,0.19501121664274162
6746,3.36,,0.06806312585401114
6747,3.36,,0.11466274248170742
6748,3.36,,0.10894352705836591
6749,3.36,,0.17828794603601053
6750,3.36,,0.09726847518294551
6751,3.36,,0.151576960566153
6752,3.36,,0.08296564433705345
6753,3.36,,0.18950722412637633
6754,3.36,,0.1423903763152028
6755,3.36,,0.11422439509252794
6756,3.36,,0.13141389800006847
6757,3.36,,0.08474812237267451
6758,3.36,,0.0881378062399509
6759,3.36,,0.06694165002910932
6760,3.36,,0.09872371417643248
6761,3.36,,0.2026827790776477
6762,3.36,,0.13303636871050784
6763,3.36,,0.18261813090170592
6764,3.36,,0.11422439509252794
6765,3.36,,0.09748412625961024
6766,3.36,,0.13620220351050483
6767,3.36,,0.22458743075543308
6768,3.36,,0.2056990520769904
6769,3.36,,0.09916364670839388
6770,3.36,,0.08296564433705346
6771,3.36,,0.17381032384941378
6772,3.36,,0.11759184808125613
6773,3.36,,0.16351097206357681
6774,3.36,,0.16568540027307635
6775,3.36,,0.14538479554609193
6776,3.36,,0.16256117106538429
6777,3.36,,0.1584055407689599
6778,3.36,,0.17792868729757222
6779,3.36,,0.08296564433705346
6780,3.36,,0.19004555467278983
6781,3.36,,0.12991260637576374
6782,3.36,,0.09872371417643248
6783,3.36,,0.13713329487375597
6784,3.36,,0.17381032384941378
6785,3.36,,0.14356097630065898
6786,3.36,,0.12847500319837893
6787,3.36,,0.1475498593381645
6788,3.36,,0.20225343955441819
6789,3.36,,0.12947581893265492
6790,3.36,,0.13035718266909935
6791,3.36,,0.17390938391633698
6792,3.36,,0.18813880169450511
6793,3.36,,0.15969529272765934
6794,3.36,,0.06627293238827868
6795,3.36,,0.12947581893265492
6796,3.36,,0.16934728364228677
6797,3.36,,0.09872371417643248
6798,3.36,,0.0850098712393031
6799,3.36,,0.17668314878619149
6800,3.41,,0.17381032384941378
6801,3.41,,0.11422439509252794
6802,3.41,,0.18550484707087134
6803,3.41,,0.16969887887740914
6804,3.41,,0.1289475179118015
6805,3.41,,0.1449209908093514
6806,3.41,,0.20124823069435815
6807,3.41,,0.1280426398312669
6808,3.41,,0.15067482956130818
6809,3.41,,0.08495561468953623
6810,3.41,,0.09872371417643248
6811,3.41,,0.14823524129493035
6812,3.41,,0.141685698080053
6813,3.41,,0.19397488009439373
6814,3.41,,0.15779708712333715
6815,3.41,,0.08915349156290599
6816,3.41,,0.14685996343522473
6817,3.41,,0.10268589539718405
6818,3.41,,0.1769169437055107
6819,3.41,,0.1449209908093514
6820,3.41,,0.2102657101007006
6821,3.41,,0.08580538594118102
6822,3.41,,0.13229701932148535
6823,3.41,,0.09966391356451076
6824,3.41,,0.10173851706332773
6825,3.41,,0.11674066335377906
6826,3.41,,0.0993195616974574
6827,3.41,,0.14737630286785122
6828,3.41,,0.159333407838276
6829,3.41,,0.1329272056448561
6830,3.41,,0.08296564433705343
6831,3.41,,0.18457713688824998
6832,3.41,,0.12957869131403482
6833,3.41,,0.15643052039382813
6834,3.41,,0.08242484897920856
6835,3.41,,0.11422439509252794
6836,3.41,,0.13050723289185642
6837,3.41,,0.11422439509252794
6838,3.41,,0.11992134950250725
6839,3.41,,0.14448573889699626
6840,3.41,,0.11466274248170742
6841,3.41,,0.0971054703226791
6842,3.41,,0.2048223572986314
6843,3.41,,0.1900455546727898
6844,3.41,,0.12957869131403482
6845,3.41,,0.10715686811712961
6846,3.41,,0.17139154017627473
6847,3.41,,0.18089558125464605
6848,3.41,,0.29209622880299063
6849,3.41,,0.17470193320626376
6850,3.41,,0.13894295712727162
6851,3.41,,0.17212434820029654
6852,3.41,,0.16655590409778656
6853,3.41,,0.0993195616974574
6854,3.41,,0.29465361513050564
6855,3.41,,0.06712582466950405
6856,3.41,,0.08340718802802231
6857,3.41,,0.10167429311141163
6858,3.41,,0.10416255350708632
6859,3.41,,0.10183697441921438
6860,3.41,,0.1335939155646838
6861,3.41,,0.11422439509252794
6862,3.41,,0.12829971279256652
6863,3.41,,0.0881378062399509
6864,3.41,,0.02440564684560386
6865,3.41,,0.12774260266264292
6866,3.41,,0.08296564433705346
6867,3.41,,0.23452916868589369
6868,3.41,,0.0861328413251455
6869,3.41,,0.09792247364878973
6870,3.41,,0.08382002524186781
6871,3.41,,0.09916364670839387
6872,3.41,,0.17771790504625898
6873,3.41,,0.08453915362921245
6874,3.41,,0.15926155267634326
6875,3.41,,0.09312254550731547
6876,3.41,,0.13067639994500257
6877,3.41,,0.1366158973973571
6878,3.41,,0.18813880169450511
6879,3.41,,0.13266552533414722
6880,3.41,,0.1327353667106649
6881,3.41,,0.1584055407689599
6882,3.41,,0.1395407382991973
6883,3.41,,0.15969529272765928
6884,3.41,,0.0856958474382571
6885,3.41,,0.21778603245154035
6886,3.41,,0.09840542669000846
6887,3.41,,0.17938146874203453
6888,3.41,,0.07213375088819877
6889,3.41,,0.06966051265621297
6890,3.41,,0.17467482614547003
6891,3.41,,0.12947581893265492
6892,3.41,,0.21658832740835166
6893,3.41,,0.17784380438819855
6894,3.41,,0.15757502566535259
6895,3.41,,0.08883783858303351
6896,3.41,,0.11466274248170742
6897,3.41,,0.1596952927276593
6898,3.41,,0.2026827790776477
6899,3.41,,0.1010353598081878
6900,3.46,,0.14448573889699626
6901,3.46,,0.10242514600702445
6902,3.46,,0.08296564433705346
6903,3.46,,0.10460409719805518
6904,3.46,,0.11451583524139416
6905,3.46,,0.14258749891136963
6906,3.46,,0.06738483175546628
6907,3.46,,0.0869332854846497
6908,3.46,,0.1596952927276593
6909,3.46,,0.14271256591664272
6910,3.46,,0.06966051265621297
6911,3.46,,0.12679561669904163
6912,3.46,,0.2021325981140638
6913,3.46,,0.1007863755256447
6914,3.46,,0.06738483175546627
6915,3.46,,0.09872371417643248
6916,3.46,,0.18960562214082843
6917,3.46,,0.11277871833882164
6918,3.46,,0.12947581893265492
6919,3.46,,0.11466274248170742
6920,3.46,,0.07416428577537787
6921,3.46,,0.1592615526763433
6922,3.46,,0.24946786317962144
6923,3.46,,0.2778126157002334
6924,3.46,,0.08924376889000149
6925,3.46,,0.09188295362726863
6926,3.46,,0.05064276485243956
6927,3.46,,0.06806312585401113
6928,3.46,,0.08596071190628803
6929,3.46,,0.05229836284023302
6930,3.46,,0.08985592233828615
6931,3.46,,0.1384293331228794
6932,3.46,,0.06694165002910932
6933,3.46,,0.06740174454859214
6934,3.46,,0.09386602849635768
6935,3.46,,0.1625069716874597
6936,3.46,,0.1453562427217065
6937,3.46,,0.10198599252005329
6938,3.46,,0.06694165002910935
6939,3.46,,0.12947581893265492
6940,3.46,,0.11466274248170742
6941,3.46,,0.08296564433705345
6942,3.46,,0.1449209908093514
6943,3.46,,0.051119019931634944
6944,3.46,,0.09899720364468305
6945,3.46,,0.1357688768772361
6946,3.46,,0.12947581893265492
6947,3.46,,0.1436832950400071
6948,3.46,,0.14736782951101943
6949,3.46,,0.15890115669024785
6950,3.46,,0.1859416178377515
6951,3.46,,0.06969179208650499
6952,3.46,,0.12873496470492163
6953,3.46,,0.09872371417643248
6954,3.46,,0.03405956207291865
6955,3.46,,0.11679489703376975
6956,3.46,,0.14849986824875588
6957,3.46,,0.0838200252418678
6958,3.46,,0.1584055407689599
6959,3.46,,0.15174403458043365
6960,3.46,,0.18075293065849957
6961,3.46,,0.06694165002910933
6962,3.46,,0.11390315632875513
6963,3.46,,0.1614687593753845
6964,3.46,,0.1449209908093514
6965,3.46,,0.20726440859400128
6966,3.46,,0.05265255658694497
6967,3.46,,0.1473763028678512
6968,3.46,,0.11674066335377906
6969,3.46,,0.10987363600496829
6970,3.46,,0.14307423276106485
6971,3.46,,0.21249228094363193
6972,3.46,,0.09872371417643248
6973,3.46,,0.05281098383748032
6974,3.46,,0.0993195616974574
6975,3.46,,0.1596952927276593
6976,3.46,,0.16655590409778656
6977,3.46,,0.17035299333485276
6978,3.46,,0.16568540027307635
6979,3.46,,0.15062234958861614
6980,3.46,,0.19862075885698025
6981,3.46,,0.1584055407689599
6982,3.46,,0.01718212257879448
6983,3.46,,0.1419504437832414
6984,3.46,,0.13772739743581047
6985,3.46,,0.08571574395694857
6986,3.46,,0.1453562427217065
6987,3.46,,0.18297443041284525
6988,3.46,,0.08296564433705346
6989,3.46,,0.16012903277897536
6990,3.46,,0.13351808929470754
6991,3.46,,0.08560083093902424
6992,3.46,,0.14448573889699629
6993,3.46,,0.10158239803424753
6994,3.46,,0.16023817680366048
6995,3.46,,0.06891742352527093
6996,3.46,,0.19373090299049914
6997,3.46,,0.12947581893265492
6998,3.46,,0.08296564433705346
6999,3.46,,0.23452916868589369
7000,3.51,,0.16468298161601366
7001,3.51,,0.12991260637576374
7002,3.51,,0.15376951289657434
7003,3.51,,0.12947581893265492
7004,3.51,,0.17733835293953826
7005,3.51,,0.15143929920109728
7006,3.51,,0.11422439509252794
7007,3.51,,0.11456986624858284
7008,3.51,,0.11422439509252794
7009,3.51,,0.12991260637576374
7010,3.51,,0.12847500319837893
7011,3.51,,0.21080325746690318
7012,3.51,,0.11422439509252794
7013,3.51,,0.06966051265621297
7014,3.51,,0.11329111030355901
7015,3.51,,0.12947581893265492
7016,3.51,,0.08596071190628803
7017,3.51,,0.08296564433705346
7018,3.51,,0.11460146854598499
7019,3.51,,0.1596952927276593
7020,3.51,,0.05064276485243956
7021,3.51,,0.22575873179455208
7022,3.51,,0.0856958474382571
7023,3.51,,0.13837823121181522
7024,3.51,,0.0993195616974574
7025,3.51,,0.16256117106538429
7026,3.51,,0.08710691687665387
7027,3.51,,0.13075036626251882
7028,3.51,,0.2494678631796214
7029,3.51,,0.06694165002910932
7030,3.51,,0.1742425749974419
7031,3.51,,0.06696020085762329
7032,3.51,,0.12947581893265492
7033,3.51,,0.06900465098830101
7034,3.51,,0.19220585941745097
7035,3.51,,0.13713405777256016
7036,3.51,,0.11277871833882164
7037,3.51,,0.11628688664770415
7038,3.51,,0.09872371417643248
7039,3.51,,0.13324723615515469
7040,3.51,,0.09059096434493717
7041,3.51,,0.09872371417643248
7042,3.51,,0.01732691773326915
7043,3.51,,0.05064276485243956
7044,3.51,,0.14492099080935136
7045,3.51,,0.17413614394631663
7046,3.51,,0.2197943349251647
7047,3.51,,0.18991752390356087
7048,3.51,,0.10761246820955478
7049,3.51,,0.07098209422496318
7050,3.51,,0.01718212257879448
7051,3.51,,0.10176817108274827
7052,3.51,,0.0718381403974215
7053,3.51,,0.06806312585401114
7054,3.51,,0.06694165002910935
7055,3.51,,0.1318027676549226
7056,3.51,,0.08885126389086836
7057,3.51,,0.10234109977194193
7058,3.51,,0.08296564433705346
7059,3.51,,0.12947581893265492
7060,3.51,,0.16059132236103615
7061,3.51,,0.14448573889699629
7062,3.51,,0.10059230701672599
7063,3.51,,0.1715294420691893
7064,3.51,,0.06738483175546627
7065,3.51,,0.09796707930082897
7066,3.51,,0.1625069716874597
7067,3.51,,0.09246983000830161
7068,3.51,,0.12085858204397876
7069,3.51,,0.1896056221408284
7070,3.51,,0.15840554076895993
7071,3.51,,0.09872371417643248
7072,3.51,,0.21565163821717873
7073,3.51,,0.14049182467805557
7074,3.51,,0.09748412625961024
7075,3.51,,0.09875654495995584
7076,3.51,,0.0856958474382571
7077,3.51,,0.09872371417643248
7078,3.51,,0.21704477929929877
7079,3.51,,0.22023112236827352
7080,3.51,,0.06694165002910935
7081,3.51,,0.11466274248170742
7082,3.51,,0.0526514583534362
7083,3.51,,0.12947581893265492
7084,3.51,,0.09116548103915577
7085,3.51,,0.03405956207291865
7086,3.51,,0.0901041242747715
7087,3.51,,0.20488838224109268
7088,3.51,,0.1475498593381645
7089,3.51,,0.1326011167981527
7090,3.51,,0.03405956207291865
7091,3.51,,0.10216273112734757
7092,3.51,,0.11748057609800844
7093,3.51,,0.06696020085762329
7094,3.51,,0.13303636871050784
7095,3.51,,0.100247807000669
7096,3.51,,0.06694165002910933
7097,3.51,,0.1374958394494654
7098,3.51,,0.1583970810584132
7099,3.51,,0.1449209908093514
7100,3.56,,0.05093759467735718
7101,3.56,,0.19002843059958124
7102,3.56,,0.12991260637576374
7103,3.56,,0.18960562214082843
7104,3.56,,0.09872371417643248
7105,3.56,,0.11422439509252794
7106,3.56,,0.09099031793971367
7107,3.56,,0.11422439509252794
7108,3.56,,0.12947581893265492
7109,3.56,,0.11422439509252794
7110,3.56,,0.09821625510530405
7111,3.56,,0.07193743051682622
7112,3.56,,0.14824378297048332
7113,3.56,,0.10277944716112142
7114,3.56,,0.09872371417643248
7115,3.56,,0.13324723615515469
7116,3.56,,0.06694165002910933
7117,3.56,,0.17212434820029654
7118,3.56,,0.09872371417643248
7119,3.56,,0.09872371417643248
7120,3.56,,0.06220742614041299
7121,3.56,,0.017326917733269147
7122,3.56,,0.14781004291916733
7123,3.56,,0.12947581893265492
7124,3.56,,0.11422439509252794
7125,3.56,,0.06678503775818119
7126,3.56,,0.11422439509252794
7127,3.56,,0.10198679861784496
7128,3.56,,0.11422439509252794
7129,3.56,,0.10630265960811666
7130,3.56,,0.18099071854196402
7131,3.56,,0.05506053500792707
7132,3.56,,0.19232072039933634
7133,3.56,,0.09728166025655044
7134,3.56,,0.0719374305168262
7135,3.56,,0.18813880169450511
7136,3.56,,0.06720787438280917
7137,3.56,,0.03405956207291865
7138,3.56,,0.03619715508397389
7139,3.56,,0.1010353598081878
7140,3.56,,0.15840554076895993
7141,3.56,,0.18812669411775296
7142,3.56,,0.0838200252418678
7143,3.56,,0.18863899055495692
7144,3.56,,0.08296564433705346
7145,3.56,,0.0993195616974574
7146,3.56,,0.21408859621567475
7147,3.56,,0.07701657528347639
7148,3.56,,0.17802343781607063
7149,3.56,,0.11422439509252794
7150,3.56,,0.08296564433705346
7151,3.56,,0.12976439049638092
7152,3.56,,0.08858098796630785
7153,3.56,,0.14937344313497353
7154,3.56,,0.13260111679815273
7155,3.56,,0.14514169219629072
7156,3.56,,0.11774532180119684
7157,3.56,,0.15762173307580857
7158,3.56,,0.09872371417643248
7159,3.56,,0.09534670693547864
7160,3.56,,0.14698613780880715
7161,3.56,,0.2238451983612582
7162,3.56,,0.11774532180119684
7163,3.56,,0.1424050075529506
7164,3.56,,0.03824763114914922
7165,3.56,,0.09960357924035527
7166,3.56,,0.14749564852656435
7167,3.56,,0.12481801934904296
7168,3.56,,0.19544346779076974
7169,3.56,,0.12991260637576374
7170,3.56,,0.11836045221656616
7171,3.56,,0.11456986624858283
7172,3.56,,0.20360962629606882
7173,3.56,,0.07326499727823232
7174,3.56,,0.23736298682037055
7175,3.56,,0.13303636871050784
7176,3.56,,0.05064276485243956
7177,3.56,,0.1880820884657137
7178,3.56,,0.10198599252005329
7179,3.56,,0.09872371417643248
7180,3.56,,0.14069124562486945
7181,3.56,,0.03405956207291865
7182,3.56,,0.10198599252005329
7183,3.56,,0.12947581893265492
7184,3.56,,0.0434516075913593
7185,3.56,,0.11273410419181268
7186,3.56,,0.10397467656671493
7187,3.56,,0.0748482806925843
7188,3.56,,0.13260111679815273
7189,3.56,,0.18814666750025041
7190,3.56,,0.08901085583007345
7191,3.56,,0.08813780623995092
7192,3.56,,0.09018798395904065
7193,3.56,,0.11422439509252794
7194,3.56,,0.09872371417643248
7195,3.56,,0.06678503775818119
7196,3.56,,0.06678503775818118
7197,3.56,,0.0662729323882787
7198,3.56,,0.06694165002910932
7199,3.56,,0.09916364670839388
7200,3.61,,0.06694165002910932
7201,3.61,,0.09797141023188424
7202,3.61,,0.06694165002910933
7203,3.61,,0.1134663688856463
7204,3.61,,0.09528905627330413
7205,3.61,,0.08296564433705346
7206,3.61,,0.11466274248170742
7207,3.61,,0.12612528718337382
7208,3.61,,0.06694165002910933
7209,3.61,,0.08296564433705345
7210,3.61,,0.08168805702565368
7211,3.61,,0.0850098712393031
7212,3.61,,0.11549825970079808
7213,3.61,,0.14256164975349456
7214,3.61,,0.06694165002910932
7215,3.61,,0.06694165002910933
7216,3.61,,0.20305262018432252
7217,3.61,,0.15926155267634326
7218,3.61,,0.08254171450966112
7219,3.61,,0.06738483175546628
7220,3.61,,0.1592615526763432
7221,3.61,,0.13264390665409242
7222,3.61,,0.1326011167981527
7223,3.61,,0.08296564433705343
7224,3.61,,0.11422439509252794
7225,3.61,,0.0530759670858356
7226,3.61,,0.08474812237267451
7227,3.61,,0.15754130570096653
7228,3.61,,0.100247807000669
7229,3.61,,0.08296564433705343
7230,3.61,,0.06806312585401114
7231,3.61,,0.0838200252418678
7232,3.61,,0.11739218592641493
7233,3.61,,0.1896056221408284
7234,3.61,,0.13260111679815273
7235,3.61,,0.1596952927276593
7236,3.61,,0.06694165002910933
7237,3.61,,0.18671146779750192
7238,3.61,,0.1265496520658424
7239,3.61,,0.05064276485243956
7240,3.61,,0.08842231442619415
7241,3.61,,0.10847868730942707
7242,3.61,,0.2093961798386298
7243,3.61,,0.11422439509252794
7244,3.61,,0.17879318959362844
7245,3.61,,0.14448573889699626
7246,3.61,,0.11774532180119684
7247,3.61,,0.16066869529198297
7248,3.61,,0.14448573889699629
7249,3.61,,0.050250453579153205
7250,3.61,,0.1583970810584132
7251,3.61,,0.11277871833882164
7252,3.61,,0.08296564433705345
7253,3.61,,0.08296564433705346
7254,3.61,,0.1277872253043738
7255,3.61,,0.1421296929962611
7256,3.61,,0.037225868115550766
7257,3.61,,0.14448573889699629
7258,3.61,,0.01805836724469079
7259,3.61,,0.1134663688856463
7260,3.61,,0.1417143443190037
7261,3.61,,0.0856958474382571
7262,3.61,,0.15890115669024787
7263,3.61,,0.0552541282955143
7264,3.61,,0.14514169219629072
7265,3.61,,0.12095624462575005
7266,3.61,,0.12947581893265492
7267,3.61,,0.11774532180119684
7268,3.61,,0.12209375811607613
7269,3.61,,0.08296564433705346
7270,3.61,,0.1787216860873266
7271,3.61,,0.03405956207291865
7272,3.61,,0.19226654388772368
7273,3.61,,0.10416255350708632
7274,3.61,,0.08296564433705346
7275,3.61,,0.11422439509252794
7276,3.61,,0.01718212257879448
7277,3.61,,0.08296564433705346
7278,3.61,,0.1592615526763432
7279,3.61,,0.10158239803424753
7280,3.61,,0.15822933827136532
7281,3.61,,0.19079578040403672
7282,3.61,,0.158688482912228
7283,3.61,,0.14413615616609182
7284,3.61,,0.12829971279256652
7285,3.61,,0.0011824020957105765
7286,3.61,,0.11329111030355901
7287,3.61,,0.12036128203446864
7288,3.61,,0.12947581893265492
7289,3.61,,0.12152193347159705
7290,3.61,,0.11723909616793086
7291,3.61,,0.11466274248170742
7292,3.61,,0.06694165002910933
7293,3.61,,0.12947581893265492
7294,3.61,,0.1516263499647333
7295,3.61,,0.1261252871833738
7296,3.61,,0.10853042868031346
7297,3.61,,0.10955663901825752
7298,3.61,,0.16351097206357681
7299,3.61,,0.17243997044083673
7300,3.66,,0.100247807000669
7301,3.66,,0.06806312585401116
7302,3.66,,0.08296564433705346
7303,3.66,,0.17409184453862936
7304,3.66,,0.14448573889699626
7305,3.66,,0.06754400383256665
7306,3.66,,0.05212471047656562
7307,3.66,,0.14251701861728977
7308,3.66,,0.13368558354433419
7309,3.66,,0.06806312585401116
7310,3.66,,0.03619715508397389
7311,3.66,,0.12991260637576374
7312,3.66,,0.09872371417643248
7313,3.66,,0.05076246340928716
7314,3.66,,0.24773514911669492
7315,3.66,,0.06694165002910933
7316,3.66,,0.14448573889699629
7317,3.66,,0.11422439509252794
7318,3.66,,0.10416255350708632
7319,3.66,,0.11679489703376975
7320,3.66,,0.07010536019786677
7321,3.66,,0.0838200252418678
7322,3.66,,0.15926155267634323
7323,3.66,,0.10172118743637872
7324,3.66,,0.03593211243964994
7325,3.66,,0.11422439509252794
7326,3.66,,0.07640591483341463
7327,3.66,,0.03524569048753695
7328,3.66,,0.10733518537545565
7329,3.66,,0.05753527693714184
7330,3.66,,0.10343756936501369
7331,3.66,,0.11422439509252794
7332,3.66,,0.0993195616974574
7333,3.66,,0.1584055407689599
7334,3.66,,0.15170398552766948
7335,3.66,,0.11277871833882164
7336,3.66,,0.11422439509252794
7337,3.66,,0.06694165002910933
7338,3.66,,0.10198599252005329
7339,3.66,,0.03405956207291865
7340,3.66,,0.17413614394631663
7341,3.66,,0.14240148541720768
7342,3.66,,0.08423966701344511
7343,3.66,,0.08315684197052477
7344,3.66,,0.06738483175546628
7345,3.66,,0.12242119313565553
7346,3.66,,0.1424050075529506
7347,3.66,,0.06024168526572823
7348,3.66,,0.06584751393729739
7349,3.66,,0.06899107478900776
7350,3.66,,0.03464012540113242
7351,3.66,,0.08296564433705345
7352,3.66,,0.12991260637576374
7353,3.66,,0.16351097206357681
7354,3.66,,0.10416255350708632
7355,3.66,,0.05064276485243956
7356,3.66,,0.11016612367500954
7357,3.66,,0.06694165002910935
7358,3.66,,0.0876729438420255
7359,3.66,,0.0838200252418678
7360,3.66,,0.1410514731315455
7361,3.66,,0.09821625510530405
7362,3.66,,0.08596071190628803
7363,3.66,,0.1261252871833738
7364,3.66,,0.0868411194513909
7365,3.66,,0.17413614394631663
7366,3.66,,0.09386602849635768
7367,3.66,,0.15779708712333715
7368,3.66,,0.15762173307580857
7369,3.66,,0.11422439509252794
7370,3.66,,0.06694165002910933
7371,3.66,,0.08340718802802233
7372,3.66,,0.11422439509252794
7373,3.66,,0.08202951360406872
7374,3.66,,0.1449209908093514
7375,3.66,,0.12991260637576374
7376,3.66,,0.07010855005895265
7377,3.66,,0.14350797281238092
7378,3.66,,0.10142265838445116
7379,3.66,,0.05583550094611436
7380,3.66,,0.08596071190628803
7381,3.66,,0.15154840444752582
7382,3.66,,0.09872371417643248
7383,3.66,,0.11456986624858283
7384,3.66,,0.11674066335377906
7385,3.66,,0.12991260637576374
7386,3.66,,0.06939558879995524
7387,3.66,,0.09872371417643248
7388,3.66,,0.131364305180199
7389,3.66,,0.060077504598946486
7390,3.66,,0.05064276485243956
7391,3.66,,0.019160719711903796
7392,3.66,,0.07108377609177165
7393,3.66,,0.09872371417643248
7394,3.66,,0.055254128295514286
7395,3.66,,0.11422439509252794
7396,3.66,,0.05408855630596547
7397,3.66,,0.05064276485243956
7398,3.66,,0.05064276485243956
7399,3.66,,0.12947581893265492
7400,3.71,,0.12036128203446865
7401,3.71,,0.08596071190628803
7402,3.71,,0.08539879641589317
7403,3.71,,0.11451583524139416
7404,3.71,,0.11277871833882164
7405,3.71,,0.1596952927276593
7406,3.71,,0.0850098712393031
7407,3.71,,0.1584055407689599
7408,3.71,,0.0856958474382571
7409,3.71,,0.09114706179783083
7410,3.71,,0.09847937573803295
7411,3.71,,0.1896056221408284
7412,3.71,,0.17413614394631663
7413,3.71,,0.05064276485243956
7414,3.71,,0.05826515351891472
7415,3.71,,0.07005429350918575
7416,3.71,,0.10955663901825753
7417,3.71,,0.1536805480785613
7418,3.71,,0.08296564433705345
7419,3.71,,0.10040435499510564
7420,3.71,,0.09872371417643248
7421,3.71,,0.09856041620157424
7422,3.71,,0.09872371417643248
7423,3.71,,0.08495561468953622
7424,3.71,,0.03405956207291865
7425,3.71,,0.10198599252005329
7426,3.71,,0.055983136089962846
7427,3.71,,0.14171434431900373
7428,3.71,,0.11992134950250725
7429,3.71,,0.09916364670839388
7430,3.71,,0.1609307769503424
7431,3.71,,0.08518805490463591
7432,3.71,,0.21895368489963146
7433,3.71,,0.11422439509252794
7434,3.71,,0.10435447729659954
7435,3.71,,0.05207043105563667
7436,3.71,,0.09875654495995584
7437,3.71,,0.03837584982305579
7438,3.71,,0.08296564433705346
7439,3.71,,0.06870946402342672
