,filename,mean_difference
570,dprun_2.86_0.csv,-0.005752648435575266
571,dprun_2.86_10.csv,0.002439024390243902
572,dprun_2.86_20.csv,0.0004645760743321732
573,dprun_2.86_30.csv,0.008130081300813006
574,dprun_2.86_40.csv,-0.015030971738288811
575,dprun_2.86_50.csv,0.005019709288001969
576,dprun_2.86_60.csv,-0.0066835192582559
577,dprun_2.86_70.csv,-0.013488543976348858
578,dprun_2.86_80.csv,0.0077816492450638805
579,dprun_2.86_90.csv,-0.011033681765389084
580,dprun_2.91_0.csv,-0.004878048780487804
581,dprun_2.91_10.csv,0.021341463414634148
582,dprun_2.91_20.csv,-0.05433604336043361
583,dprun_2.91_30.csv,-0.002771618625277161
584,dprun_2.91_40.csv,0.021544715447154472
585,dprun_2.91_50.csv,-0.011095273290395242
586,dprun_2.91_60.csv,-0.02723577235772358
587,dprun_2.91_70.csv,-0.011714749140012498
588,dprun_2.91_80.csv,-0.01998293034878401
589,dprun_2.91_90.csv,-0.014227642276422764
590,dprun_2.96_0.csv,0.007404181184668989
591,dprun_2.96_10.csv,-0.02073170731707317
592,dprun_2.96_20.csv,-0.013543976348854398
593,dprun_2.96_30.csv,-0.004958117762995814
594,dprun_2.96_40.csv,-0.021455008880272238
595,dprun_2.96_50.csv,-0.008068489775806851
596,dprun_2.96_60.csv,-0.012195121951219513
597,dprun_2.96_70.csv,0.03156565656565656
598,dprun_2.96_80.csv,0.011377632258812862
599,dprun_2.96_90.csv,-0.014388619036526409
600,dprun_3.01_0.csv,-0.019402169172027767
601,dprun_3.01_10.csv,-0.008859542016512692
602,dprun_3.01_20.csv,-0.03285907859078591
603,dprun_3.01_30.csv,-0.008614014711575687
604,dprun_3.01_40.csv,0.016260162601626018
605,dprun_3.01_50.csv,0.005081300813008128
606,dprun_3.01_60.csv,-0.0007452574525745259
607,dprun_3.01_70.csv,-0.01774715799106043
608,dprun_3.01_80.csv,-0.015582655826558265
609,dprun_3.01_90.csv,0.028661176222151835
610,dprun_3.06_0.csv,0.00067750677506775
611,dprun_3.06_10.csv,-0.002064154882793964
612,dprun_3.06_20.csv,0.005451688758132718
613,dprun_3.06_30.csv,0.012872628726287262
614,dprun_3.06_40.csv,-0.011585365853658536
615,dprun_3.06_50.csv,0.012195121951219513
616,dprun_3.06_60.csv,0.01150441699222187
617,dprun_3.06_70.csv,-0.016291797159216727
618,dprun_3.06_80.csv,0.009339914827719705
619,dprun_3.06_90.csv,-0.019647696476964772
620,dprun_3.11_0.csv,-0.004878048780487804
621,dprun_3.11_10.csv,0.0022260936895083247
622,dprun_3.11_20.csv,-0.006291134339914827
623,dprun_3.11_30.csv,-0.002164502164502167
624,dprun_3.11_40.csv,0.013340724316334072
625,dprun_3.11_50.csv,0.020602365114560237
626,dprun_3.11_60.csv,0.014966740576496674
627,dprun_3.11_70.csv,0.0040650406504065045
628,dprun_3.11_80.csv,-0.0021099496709252813
629,dprun_3.11_90.csv,-0.008869179600886918
630,dprun_3.16_0.csv,-0.022415795586527294
631,dprun_3.16_10.csv,0.0029036004645760748
632,dprun_3.16_20.csv,0.008323654665118078
633,dprun_3.16_30.csv,0.0014553608318437017
634,dprun_3.16_40.csv,0.0006458722174770381
635,dprun_3.16_50.csv,0.011130468447541618
636,dprun_3.16_60.csv,-0.011856368563685639
637,dprun_3.16_70.csv,0.000809488614366662
638,dprun_3.16_80.csv,0.05427093231971281
639,dprun_3.16_90.csv,-0.004132791327913281
640,dprun_3.21_0.csv,0.0275842044134727
641,dprun_3.21_10.csv,0.005610987928061099
642,dprun_3.21_20.csv,0.016114982578397212
643,dprun_3.21_30.csv,0.003258191672825818
644,dprun_3.21_40.csv,-0.012195121951219513
645,dprun_3.21_50.csv,0.016844443294096897
646,dprun_3.21_60.csv,0.001825748776968286
647,dprun_3.21_70.csv,-0.011549249733742474
648,dprun_3.21_80.csv,0.013550135501355014
649,dprun_3.21_90.csv,0.0034491254003449112
650,dprun_3.26_0.csv,-0.01693766937669377
651,dprun_3.26_10.csv,0.0012934220251293429
652,dprun_3.26_20.csv,-0.006387921022067362
653,dprun_3.26_30.csv,0.012226756508810227
654,dprun_3.26_40.csv,0.007113821138211381
655,dprun_3.26_50.csv,0.004478583746876431
656,dprun_3.26_60.csv,0.005675219089853235
657,dprun_3.26_70.csv,-0.0009326716643789802
658,dprun_3.26_80.csv,0.0040650406504065045
659,dprun_3.26_90.csv,-0.007926829268292683
660,dprun_3.31_0.csv,-0.016260162601626018
661,dprun_3.31_10.csv,-0.0040650406504065045
662,dprun_3.31_20.csv,0.0012195121951219523
663,dprun_3.31_30.csv,0.006065926418019042
664,dprun_3.31_40.csv,0.0029167986485059646
665,dprun_3.31_50.csv,0.0007390983000739092
666,dprun_3.31_60.csv,0.008130081300813009
667,dprun_3.31_70.csv,0.006713476225671349
668,dprun_3.31_80.csv,0.0009846256050109136
669,dprun_3.31_90.csv,-0.006065926418019043
670,dprun_3.36_0.csv,0.01084010840108401
671,dprun_3.36_10.csv,-0.01151761517615176
672,dprun_3.36_20.csv,0.010101010101010104
673,dprun_3.36_30.csv,0.012814556716995744
674,dprun_3.36_40.csv,-0.00927568366592757
675,dprun_3.36_50.csv,0.006910569105691056
676,dprun_3.36_60.csv,0.0020325203252032522
677,dprun_3.36_70.csv,0.004006968641114984
678,dprun_3.36_80.csv,-0.01456639566395664
679,dprun_3.36_90.csv,-0.0028455284552845518
680,dprun_3.41_0.csv,0.0017421602787456457
681,dprun_3.41_10.csv,-0.005274874177313203
682,dprun_3.41_20.csv,-0.003787878787878789
683,dprun_3.41_30.csv,0.008807588075880758
684,dprun_3.41_40.csv,-0.004148629148629149
685,dprun_3.41_50.csv,0.013085559427022843
686,dprun_3.41_60.csv,-0.007113821138211383
687,dprun_3.41_70.csv,-0.017615176151761516
688,dprun_3.41_80.csv,0.013008130081300813
689,dprun_3.41_90.csv,0.012195121951219513
690,dprun_3.46_0.csv,-0.0037201281103720115
691,dprun_3.46_10.csv,-0.004033406092815794
692,dprun_3.46_20.csv,-0.01575947040737778
693,dprun_3.46_30.csv,0.020189701897018974
694,dprun_3.46_40.csv,-0.010840108401084013
695,dprun_3.46_50.csv,0.0065040650406504065
696,dprun_3.46_60.csv,-0.02317073170731707
697,dprun_3.46_70.csv,-0.012195121951219516
698,dprun_3.46_80.csv,-0.006097560975609756
699,dprun_3.46_90.csv,0.02232608901964506
700,dprun_3.51_0.csv,-0.005129694154084399
701,dprun_3.51_10.csv,0.02824235385210995
702,dprun_3.51_20.csv,-0.003361096423637943
703,dprun_3.51_30.csv,0.0281068524970964
704,dprun_3.51_40.csv,0.0
705,dprun_3.51_50.csv,-0.009823848238482386
706,dprun_3.51_60.csv,-0.0012195121951219506
707,dprun_3.51_70.csv,-0.008130081300813009
708,dprun_3.51_80.csv,0.0002710027100270998
709,dprun_3.51_90.csv,0.009146341463414634
710,dprun_3.56_0.csv,3.1634557590712435e-05
711,dprun_3.56_10.csv,0.006097560975609755
712,dprun_3.56_20.csv,0.0001935733643050715
713,dprun_3.56_30.csv,0.007317073170731709
714,dprun_3.56_40.csv,-0.015582655826558269
715,dprun_3.56_50.csv,-0.01524390243902439
716,dprun_3.56_60.csv,0.004065040650406503
717,dprun_3.56_70.csv,0.004058881497905888
718,dprun_3.56_80.csv,0.008130081300813009
719,dprun_3.56_90.csv,0.00019357336430507162
720,dprun_3.61_0.csv,0.0026361172702636113
721,dprun_3.61_10.csv,0.004878048780487806
722,dprun_3.61_20.csv,0.0001935733643050715
723,dprun_3.61_30.csv,0.008130081300813009
724,dprun_3.61_40.csv,0.009959349593495936
725,dprun_3.61_50.csv,0.0001935733643050673
726,dprun_3.61_60.csv,-0.010549748354626406
727,dprun_3.61_70.csv,-0.005081300813008131
728,dprun_3.61_80.csv,6.159152500615639e-05
729,dprun_3.61_90.csv,0.014227642276422762
730,dprun_3.66_0.csv,-0.008130081300813009
731,dprun_3.66_10.csv,0.0040650406504065045
732,dprun_3.66_20.csv,-0.006159152500615915
733,dprun_3.66_30.csv,0.004065040650406506
734,dprun_3.66_40.csv,0.0030487804878048773
735,dprun_3.66_50.csv,0.003387533875338752
736,dprun_3.66_60.csv,-0.003581107239643825
737,dprun_3.66_70.csv,-3.163455759071198e-05
738,dprun_3.66_80.csv,-0.0027100271002710027
739,dprun_3.66_90.csv,0.020131629887727452
740,dprun_3.71_0.csv,0.005826558265582655
741,dprun_3.71_10.csv,-0.014873514493899804
742,dprun_3.71_20.csv,0.005226480836236934
743,dprun_3.71_30.csv,-0.013356562137049941
744,dprun_3.71_40.csv,0.01084010840108401
745,dprun_3.71_50.csv,0.0040650406504065045
746,dprun_3.71_60.csv,-0.0004839334107626798
747,dprun_3.71_70.csv,0.007359348443148387
748,dprun_3.71_80.csv,0.004526977087952694
749,dprun_3.71_90.csv,-0.006097560975609756
750,dprun_3.76_0.csv,0.01097560975609756
751,dprun_3.76_10.csv,0.004874529264773168
752,dprun_3.76_20.csv,0.008130081300813009
753,dprun_3.76_30.csv,0.0030487804878048773
754,dprun_3.76_40.csv,0.0220189701897019
755,dprun_3.76_50.csv,0.0017553584626755347
756,dprun_3.76_60.csv,0.007317073170731709
757,dprun_3.76_70.csv,0.0027100271002710023
758,dprun_3.76_80.csv,-0.01693766937669377
759,dprun_3.76_90.csv,0.004936120789779327
760,dprun_3.81_0.csv,0.0040650406504065045
761,dprun_3.81_10.csv,-0.02357723577235772
762,dprun_3.81_20.csv,0.0047425474254742545
763,dprun_3.81_30.csv,-0.0021680216802168
764,dprun_3.81_40.csv,0.009146341463414634
765,dprun_3.81_50.csv,0.005420054200542006
766,dprun_3.81_60.csv,-0.008130081300813009
767,dprun_3.81_70.csv,-0.018776616337591947
768,dprun_3.81_80.csv,-0.02032520325203252
769,dprun_3.81_90.csv,-3.163455759071176e-05
770,dprun_3.86_0.csv,-0.003387533875338753
771,dprun_3.86_10.csv,-0.0010162601626016268
772,dprun_3.86_20.csv,-0.016598915989159895
773,dprun_3.86_30.csv,-0.010162601626016262
774,dprun_3.86_40.csv,-0.0020325203252032535
775,dprun_3.86_50.csv,-0.0040650406504065045
776,dprun_3.86_60.csv,-0.007723577235772357
777,dprun_3.86_70.csv,-0.002903600464576074
778,dprun_3.86_80.csv,0.012388695315524584
779,dprun_3.86_90.csv,-0.005613627564847077
780,dprun_3.91_0.csv,-0.005912786400591279
781,dprun_3.91_10.csv,0.008130081300813009
782,dprun_3.91_20.csv,-0.009291521486643441
783,dprun_3.91_30.csv,0.0013550135501355
784,dprun_3.91_40.csv,0.011033681765389084
785,dprun_3.91_50.csv,0.001016260162601624
786,dprun_3.91_60.csv,-0.01863143631436314
787,dprun_3.91_70.csv,-0.0040650406504065045
788,dprun_3.91_80.csv,-0.014227642276422764
789,dprun_3.91_90.csv,0.01964769647696477
790,dprun_3.96_0.csv,0.009291521486643438
791,dprun_3.96_10.csv,0.006968641114982579
792,dprun_3.96_20.csv,0.01747967479674797
793,dprun_3.96_30.csv,-0.0040650406504065045
794,dprun_3.96_40.csv,0.0
795,dprun_3.96_50.csv,0.01016260162601626
796,dprun_3.96_60.csv,0.003325942350332595
797,dprun_3.96_70.csv,-0.013581770058945727
798,dprun_3.96_80.csv,-0.007285438613140994
799,dprun_3.96_90.csv,-0.007046070460704607
800,dprun_4.01_0.csv,0.017421602787456445
801,dprun_4.01_10.csv,-0.0077297363882729755
802,dprun_4.01_20.csv,0.0004065040650406508
803,dprun_4.01_30.csv,-0.0048041389504804135
804,dprun_4.01_40.csv,-0.012195121951219513
805,dprun_4.01_50.csv,0.01084010840108401
806,dprun_4.01_60.csv,0.0
807,dprun_4.01_70.csv,0.02032520325203252
808,dprun_4.01_80.csv,-0.0029810298102981047
809,dprun_4.01_90.csv,0.005451688758132718
810,dprun_4.06_0.csv,0.005952380952380952
811,dprun_4.06_10.csv,0.008323654665118078
812,dprun_4.06_20.csv,0.008407243163340725
813,dprun_4.06_30.csv,0.002064154882793965
814,dprun_4.06_40.csv,0.01684612088427216
815,dprun_4.06_50.csv,-0.01084010840108401
816,dprun_4.06_60.csv,-0.01016260162601626
817,dprun_4.06_70.csv,0.0020325203252032522
818,dprun_4.06_80.csv,0.01016260162601626
819,dprun_4.06_90.csv,-0.007113821138211383
820,dprun_4.11_0.csv,-0.008130081300813009
821,dprun_4.11_10.csv,-0.0007390983000739093
822,dprun_4.11_20.csv,0.0
823,dprun_4.11_30.csv,-0.0020325203252032522
824,dprun_4.11_40.csv,0.0013550135501355016
825,dprun_4.11_50.csv,-0.012195121951219513
826,dprun_4.11_60.csv,0.0
827,dprun_4.11_70.csv,0.004132791327913279
828,dprun_4.11_80.csv,0.007936507936507936
829,dprun_4.11_90.csv,-0.008098446743222295
830,dprun_4.16_0.csv,0.0034491254003449117
831,dprun_4.16_10.csv,-0.0034491254003449117
832,dprun_4.16_20.csv,-0.0027100271002710027
833,dprun_4.16_30.csv,0.0
834,dprun_4.16_40.csv,0.008130081300813009
835,dprun_4.16_50.csv,-0.00675830896719195
836,dprun_4.16_60.csv,0.008130081300813009
837,dprun_4.16_70.csv,-0.0020325203252032535
838,dprun_4.16_80.csv,-0.0012934220251293446
839,dprun_4.16_90.csv,-0.010162601626016262
840,dprun_4.21_0.csv,0.0
841,dprun_4.21_10.csv,-0.017421602787456445
842,dprun_4.21_20.csv,-0.008130081300813009
843,dprun_4.21_30.csv,-0.016666666666666666
844,dprun_4.21_40.csv,0.000387146728610143
845,dprun_4.21_50.csv,0.0020325203252032522
846,dprun_4.21_60.csv,-0.0010162601626016268
847,dprun_4.21_70.csv,0.003357576907923308
848,dprun_4.21_80.csv,0.0007390983000739092
849,dprun_4.21_90.csv,0.0
850,dprun_4.26_0.csv,1.8052406904474092e-18
851,dprun_4.26_10.csv,0.006097560975609755
852,dprun_4.26_20.csv,-0.005081300813008131
853,dprun_4.26_30.csv,0.004580608618759895
854,dprun_4.26_40.csv,0.006097560975609756
855,dprun_4.26_50.csv,0.0
856,dprun_4.26_60.csv,0.0
857,dprun_4.26_70.csv,-0.0011614401858304293
858,dprun_4.26_80.csv,-0.007390983000739099
859,dprun_4.26_90.csv,0.018292682926829267
860,dprun_4.31_0.csv,0.0
861,dprun_4.31_10.csv,-0.012195121951219513
862,dprun_4.31_20.csv,-0.0020325203252032535
863,dprun_4.31_30.csv,0.018292682926829267
864,dprun_4.31_40.csv,-0.0040650406504065045
865,dprun_4.31_50.csv,0.012872628726287262
866,dprun_4.31_60.csv,0.0
867,dprun_4.31_70.csv,-0.01799172324938672
868,dprun_4.31_80.csv,0.0
869,dprun_4.31_90.csv,-0.0027100271002710027
870,dprun_4.36_0.csv,0.0020325203252032522
871,dprun_4.36_10.csv,-0.008130081300813009
872,dprun_4.36_20.csv,-0.0008130081300813002
873,dprun_4.36_30.csv,-0.012872628726287262
874,dprun_4.36_40.csv,0.0
875,dprun_4.36_50.csv,-0.0010162601626016268
876,dprun_4.36_60.csv,-0.0040650406504065045
877,dprun_4.36_70.csv,-0.008275261324041812
878,dprun_4.36_80.csv,-0.00816171585840372
879,dprun_4.36_90.csv,0.0009485094850948512
880,dprun_4.41_0.csv,0.006743433193086796
881,dprun_4.41_10.csv,0.0
882,dprun_4.41_20.csv,0.006775067750677506
883,dprun_4.41_30.csv,0.016999260901699925
884,dprun_4.41_40.csv,0.0
885,dprun_4.41_50.csv,0.0
886,dprun_4.41_60.csv,-0.0007390983000739093
887,dprun_4.41_70.csv,0.0
888,dprun_4.41_80.csv,0.0
889,dprun_4.41_90.csv,-0.008130081300813009
890,dprun_4.46_0.csv,0.0
891,dprun_4.46_10.csv,0.0
892,dprun_4.46_20.csv,0.008323654665118078
893,dprun_4.46_30.csv,0.018292682926829267
894,dprun_4.46_40.csv,0.0
895,dprun_4.46_50.csv,-0.007390983000739099
896,dprun_4.46_60.csv,-0.0020325203252032535
897,dprun_4.46_70.csv,0.027839369302783936
898,dprun_4.46_80.csv,0.0
899,dprun_4.46_90.csv,0.0
900,dprun_4.51_0.csv,0.0
901,dprun_4.51_10.csv,-0.0019005384859043385
902,dprun_4.51_20.csv,0.01016260162601626
903,dprun_4.51_30.csv,0.009146341463414634
904,dprun_4.51_40.csv,0.0
905,dprun_4.51_50.csv,0.0
906,dprun_4.51_60.csv,-0.0010162601626016268
907,dprun_4.51_70.csv,0.0
908,dprun_4.51_80.csv,0.00014518002322880366
909,dprun_4.51_90.csv,-0.0040650406504065045
910,dprun_4.56_0.csv,-0.0012934220251293442
911,dprun_4.56_10.csv,0.0
912,dprun_4.56_20.csv,0.0
913,dprun_4.56_30.csv,-0.009291521486643438
914,dprun_4.56_40.csv,-0.0007390983000739093
915,dprun_4.56_50.csv,0.016260162601626018
916,dprun_4.56_60.csv,0.0040650406504065045
917,dprun_4.56_70.csv,0.0
918,dprun_4.56_80.csv,0.0
919,dprun_4.56_90.csv,-0.00853658536585366
920,dprun_4.61_0.csv,0.0
921,dprun_4.61_10.csv,0.0
922,dprun_4.61_20.csv,0.0
923,dprun_4.61_30.csv,0.0020325203252032522
924,dprun_4.61_40.csv,-0.0007390983000739093
925,dprun_4.61_50.csv,0.008130081300813009
926,dprun_4.61_60.csv,0.0
927,dprun_4.61_70.csv,-0.001161440185830429
928,dprun_4.61_80.csv,-0.002516453735965931
929,dprun_4.61_90.csv,-0.0017553584626755362
930,dprun_4.66_0.csv,0.0
931,dprun_4.66_10.csv,-0.003726287262872629
932,dprun_4.66_20.csv,0.0
933,dprun_4.66_30.csv,0.008130081300813009
934,dprun_4.66_40.csv,0.0
935,dprun_4.66_50.csv,-0.0002129307007355786
936,dprun_4.66_60.csv,0.0040650406504065045
937,dprun_4.66_70.csv,-0.0013550135501355022
938,dprun_4.66_80.csv,0.0
939,dprun_4.66_90.csv,0.0
940,dprun_4.71_0.csv,0.008130081300813009
941,dprun_4.71_10.csv,-0.016066589237320947
942,dprun_4.71_20.csv,-0.016260162601626018
943,dprun_4.71_30.csv,-0.0008130081300813002
944,dprun_4.71_40.csv,-0.007723577235772357
945,dprun_4.71_50.csv,0.008130081300813009
946,dprun_4.71_60.csv,0.01707317073170732
947,dprun_4.71_70.csv,0.013488543976348853
948,dprun_4.71_80.csv,0.0
949,dprun_4.71_90.csv,0.005420054200542005
950,dprun_4.76_0.csv,-3.163455759071176e-05
951,dprun_4.76_10.csv,-0.0040650406504065045
952,dprun_4.76_20.csv,0.0020325203252032522
953,dprun_4.76_30.csv,0.0
954,dprun_4.76_40.csv,0.008130081300813009
955,dprun_4.76_50.csv,0.0010162601626016253
956,dprun_4.76_60.csv,-0.006097560975609756
957,dprun_4.76_70.csv,-0.006097560975609756
958,dprun_4.76_80.csv,-0.008130081300813009
959,dprun_4.76_90.csv,0.0
960,dprun_4.81_0.csv,0.0027100271002710023
961,dprun_4.81_10.csv,0.0
962,dprun_4.81_20.csv,0.0
963,dprun_4.81_30.csv,0.010162601626016258
964,dprun_4.81_40.csv,0.0
965,dprun_4.81_50.csv,0.0020325203252032522
966,dprun_4.81_60.csv,0.012195121951219513
967,dprun_4.81_70.csv,0.0
968,dprun_4.81_80.csv,0.0020325203252032522
969,dprun_4.81_90.csv,-0.016260162601626018
970,dprun_4.86_0.csv,0.0
971,dprun_4.86_10.csv,0.0
972,dprun_4.86_20.csv,0.016260162601626018
973,dprun_4.86_30.csv,0.0020325203252032505
974,dprun_4.86_40.csv,-0.008130081300813009
975,dprun_4.86_50.csv,0.0
976,dprun_4.86_60.csv,-0.008130081300813009
977,dprun_4.86_70.csv,-0.008130081300813009
978,dprun_4.86_80.csv,0.0
979,dprun_4.86_90.csv,0.0
980,dprun_4.91_0.csv,0.0
981,dprun_4.91_10.csv,0.0
982,dprun_4.91_20.csv,0.01016260162601626
983,dprun_4.91_30.csv,-0.0013550135501355022
984,dprun_4.91_40.csv,0.008130081300813009
985,dprun_4.91_50.csv,0.0
986,dprun_4.91_60.csv,-0.001129805628239716
987,dprun_4.91_70.csv,-0.001016260162601628
988,dprun_4.91_80.csv,-0.012195121951219513
989,dprun_4.91_90.csv,0.008517228029423151
990,dprun_4.96_0.csv,0.0
991,dprun_4.96_10.csv,0.0
992,dprun_4.96_20.csv,0.0
993,dprun_4.96_30.csv,0.007317073170731709
994,dprun_4.96_40.csv,0.008130081300813009
995,dprun_4.96_50.csv,-0.008130081300813009
996,dprun_4.96_60.csv,0.01084010840108401
997,dprun_4.96_70.csv,-0.0010162601626016268
998,dprun_4.96_80.csv,-0.0007390983000739093
999,dprun_4.96_90.csv,0.0
1000,dprun_5.01_0.csv,0.0
1001,dprun_5.01_10.csv,-0.0018970189701897015
1002,dprun_5.01_20.csv,0.008130081300813009
1003,dprun_5.01_30.csv,0.0
1004,dprun_5.01_40.csv,0.008130081300813009
1005,dprun_5.01_50.csv,-0.010101010101010102
1006,dprun_5.01_60.csv,-0.0027100271002710027
1007,dprun_5.01_70.csv,0.0
1008,dprun_5.01_80.csv,-0.0010162601626016268
1009,dprun_5.01_90.csv,0.0040650406504065045
1010,dprun_5.06_0.csv,0.0020325203252032522
1011,dprun_5.06_10.csv,0.008130081300813009
1012,dprun_5.06_20.csv,0.0
1013,dprun_5.06_30.csv,-0.007113821138211383
1014,dprun_5.06_40.csv,-0.008130081300813009
1015,dprun_5.06_50.csv,0.0
1016,dprun_5.06_60.csv,0.0
1017,dprun_5.06_70.csv,0.0
1018,dprun_5.06_80.csv,0.0
1019,dprun_5.06_90.csv,0.0
1020,dprun_5.11_0.csv,0.007317073170731709
1021,dprun_5.11_10.csv,-0.0040650406504065045
1022,dprun_5.11_20.csv,-0.012195121951219513
1023,dprun_5.11_30.csv,0.0
1024,dprun_5.11_40.csv,-0.008130081300813009
1025,dprun_5.11_50.csv,0.008130081300813009
1026,dprun_5.11_60.csv,0.0018292682926829267
1027,dprun_5.11_70.csv,0.008130081300813009
1028,dprun_5.11_80.csv,0.0040650406504065045
1029,dprun_5.11_90.csv,0.008130081300813009
1030,dprun_5.16_0.csv,0.008130081300813009
1031,dprun_5.16_10.csv,0.0040650406504065045
1032,dprun_5.16_20.csv,-0.003193960511033682
1033,dprun_5.16_30.csv,0.0020325203252032522
1034,dprun_5.16_40.csv,0.0
1035,dprun_5.16_50.csv,0.0
1036,dprun_5.16_60.csv,0.0
1037,dprun_5.16_70.csv,0.0
1038,dprun_5.16_80.csv,0.0
1039,dprun_5.16_90.csv,0.0
1040,dprun_5.21_0.csv,0.0040650406504065045
1041,dprun_5.21_10.csv,0.0020325203252032522
1042,dprun_5.21_20.csv,0.010130967068425548
1043,dprun_5.21_30.csv,0.005420054200542006
1044,dprun_5.21_40.csv,0.0
1045,dprun_5.21_50.csv,0.008130081300813009
1046,dprun_5.21_60.csv,-0.008130081300813009
1047,dprun_5.21_70.csv,-0.0012934220251293442
1048,dprun_5.21_80.csv,0.0
1049,dprun_5.21_90.csv,0.0
1050,dprun_5.26_0.csv,0.0
1051,dprun_5.26_10.csv,0.0
1052,dprun_5.26_20.csv,-0.0001935733643050715
1053,dprun_5.26_30.csv,-0.008130081300813009
1054,dprun_5.26_40.csv,0.008130081300813009
1055,dprun_5.26_50.csv,0.0
1056,dprun_5.26_60.csv,0.0007549361207897803
1057,dprun_5.26_70.csv,-0.008130081300813009
1058,dprun_5.26_80.csv,0.004258614014711576
1059,dprun_5.26_90.csv,0.0008710801393728231
1060,dprun_5.31_0.csv,-0.010162601626016262
1061,dprun_5.31_10.csv,0.0
1062,dprun_5.31_20.csv,-0.0020325203252032535
1063,dprun_5.31_30.csv,0.007707739415056488
1064,dprun_5.31_40.csv,0.0
1065,dprun_5.31_50.csv,0.0020325203252032522
1066,dprun_5.31_60.csv,0.0
1067,dprun_5.31_70.csv,0.0
1068,dprun_5.31_80.csv,0.0
1069,dprun_5.31_90.csv,-0.008130081300813009
1070,dprun_5.36_0.csv,0.0
1071,dprun_5.36_10.csv,0.006968641114982579
1072,dprun_5.36_20.csv,0.0
1073,dprun_5.36_30.csv,0.0
1074,dprun_5.36_40.csv,0.0
1075,dprun_5.36_50.csv,0.0040650406504065045
1076,dprun_5.36_60.csv,0.0040650406504065045
1077,dprun_5.36_70.csv,0.0
1078,dprun_5.36_80.csv,0.0
1079,dprun_5.36_90.csv,0.0
1080,dprun_5.41_0.csv,0.0
1081,dprun_5.41_10.csv,0.01016260162601626
1082,dprun_5.41_20.csv,0.0
1083,dprun_5.41_30.csv,0.0008130081300813012
1084,dprun_5.41_40.csv,0.0
1085,dprun_5.41_50.csv,0.0
1086,dprun_5.41_60.csv,0.008130081300813009
1087,dprun_5.41_70.csv,-0.005358462675535849
1088,dprun_5.41_80.csv,0.0
1089,dprun_5.41_90.csv,0.0
1090,dprun_5.46_0.csv,0.0
1091,dprun_5.46_10.csv,0.0040650406504065045
1092,dprun_5.46_20.csv,-0.011178861788617888
1093,dprun_5.46_30.csv,0.006775067750677506
1094,dprun_5.46_40.csv,0.0
1095,dprun_5.46_50.csv,0.0
1096,dprun_5.46_60.csv,0.0
1097,dprun_5.46_70.csv,0.008130081300813009
1098,dprun_5.46_80.csv,0.0
1099,dprun_5.46_90.csv,-0.008130081300813009
1100,dprun_5.51_0.csv,0.0008130081300813012
1101,dprun_5.51_10.csv,0.0
1102,dprun_5.51_20.csv,0.0
1103,dprun_5.51_30.csv,-0.0007390983000739093
1104,dprun_5.51_40.csv,0.0
1105,dprun_5.51_50.csv,0.0
1106,dprun_5.51_60.csv,0.0
1107,dprun_5.51_70.csv,0.0
1108,dprun_5.51_80.csv,-0.008130081300813009
1109,dprun_5.51_90.csv,-0.006097560975609756
1110,dprun_5.56_0.csv,0.0020325203252032522
1111,dprun_5.56_10.csv,-0.008130081300813009
1112,dprun_5.56_20.csv,0.0
1113,dprun_5.56_30.csv,0.0
1114,dprun_5.56_40.csv,0.0
1115,dprun_5.56_50.csv,0.0
1116,dprun_5.56_60.csv,0.008130081300813009
1117,dprun_5.56_70.csv,0.0
1118,dprun_5.56_80.csv,-0.008943089430894308
1119,dprun_5.56_90.csv,0.0
1120,dprun_5.61_0.csv,0.0
1121,dprun_5.61_10.csv,0.0
1122,dprun_5.61_20.csv,0.0
1123,dprun_5.61_30.csv,0.0
1124,dprun_5.61_40.csv,0.0
1125,dprun_5.61_50.csv,0.0
1126,dprun_5.61_60.csv,0.0
1127,dprun_5.61_70.csv,-0.0020008857676125404
1128,dprun_5.61_80.csv,-0.008130081300813009
1129,dprun_5.61_90.csv,0.0
1130,dprun_5.66_0.csv,0.0
1131,dprun_5.66_10.csv,0.0
1132,dprun_5.66_20.csv,0.0
1133,dprun_5.66_30.csv,0.0004065040650406511
1134,dprun_5.66_40.csv,0.0001935733643050715
1135,dprun_5.66_50.csv,0.0
1136,dprun_5.66_60.csv,0.0
1137,dprun_5.66_70.csv,0.0
1138,dprun_5.66_80.csv,0.0
1139,dprun_5.66_90.csv,0.0
1140,dprun_5.71_0.csv,0.0
1141,dprun_5.71_10.csv,-0.00816171585840372
1142,dprun_5.71_20.csv,-0.0027100271002710023
1143,dprun_5.71_30.csv,0.0
1144,dprun_5.71_40.csv,0.0
1145,dprun_5.71_50.csv,-0.0008130081300813002
1146,dprun_5.71_60.csv,-0.008130081300813009
1147,dprun_5.71_70.csv,0.0
1148,dprun_5.71_80.csv,0.0
1149,dprun_5.71_90.csv,0.0
1150,dprun_5.76_0.csv,-0.008130081300813009
1151,dprun_5.76_10.csv,0.0
1152,dprun_5.76_20.csv,-0.008130081300813009
1153,dprun_5.76_30.csv,0.0
1154,dprun_5.76_40.csv,0.0
1155,dprun_5.76_50.csv,0.0
1156,dprun_5.76_60.csv,0.0
1157,dprun_5.76_70.csv,-0.0007390983000739093
1158,dprun_5.76_80.csv,-0.0008130081300813002
1159,dprun_5.76_90.csv,0.0
1160,dprun_5.81_0.csv,0.0
