,filename,mean_difference,dkl
9709,4.86,,0.053439549500732236
9710,4.86,,0.0
9711,4.86,,0.10411374884018662
9712,4.86,,0.053439549500732236
9713,4.86,,0.15229280622444383
9714,4.86,,0.3512092775567443
9715,4.86,,0.015541635589151762
9716,4.86,,0.0
9717,4.86,,0.15229280622444386
9718,4.86,,0.053439549500732236
9719,4.86,,0.053439549500732236
9720,4.86,,0.053439549500732236
9721,4.86,,0.10411374884018662
9722,4.86,,0.5172043994509261
9723,4.86,,0.10411374884018662
9724,4.86,,0.10411374884018662
9725,4.86,,0.05335230730464415
9726,4.86,,0.15229280622444383
9727,4.86,,0.10411374884018662
9728,4.86,,0.0
9729,4.86,,0.053439549500732236
9730,4.86,,0.19820918538224128
9731,4.86,,0.053439549500732236
9732,4.86,,0.10411374884018662
9733,4.86,,0.15229280622444386
9734,4.86,,0.10411374884018662
9735,4.86,,0.002682433904153035
9736,4.86,,0.10411374884018662
9737,4.86,,0.15229280622444383
9738,4.86,,0.10411374884018662
9739,4.86,,0.053439549500732236
9740,4.86,,0.15229280622444383
9741,4.86,,0.1608479084364172
9742,4.86,,0.10411374884018662
9743,4.86,,0.053439549500732236
9744,4.86,,0.052387960841319234
9745,4.86,,0.19820918538224128
9746,4.86,,0.053439549500732236
9747,4.86,,0.15229280622444383
9748,4.86,,0.10411374884018662
9749,4.86,,0.11215832937099326
9750,4.86,,0.10411374884018662
9751,4.86,,0.015541635589151767
9752,4.86,,0.10411374884018662
9753,4.86,,0.1143904528248843
9754,4.86,,0.15229280622444386
9755,4.86,,0.053439549500732236
9756,4.86,,0.15229280622444386
9757,4.86,,0.10411374884018662
9758,4.86,,0.10411374884018662
9759,4.86,,0.3133139853135491
9760,4.86,,0.10411374884018662
9761,4.86,,0.015541635589151762
9762,4.86,,0.053439549500732236
9763,4.86,,0.10411374884018662
9764,4.86,,0.0
9765,4.86,,0.10411374884018662
9766,4.86,,0.1982091853822413
9767,4.86,,0.052387960841319234
9768,4.86,,0.053439549500732236
9769,4.86,,0.10411374884018662
9770,4.86,,0.24206432282705537
9771,4.86,,0.15229280622444386
9772,4.86,,0.0
9773,4.86,,0.10411374884018662
9774,4.86,,0.0
9775,4.86,,0.053439549500732236
9776,4.86,,0.10411374884018662
9777,4.86,,0.053439549500732236
9778,4.86,,0.15229280622444383
9779,4.86,,0.1982091853822413
9780,4.86,,0.053439549500732236
9781,4.86,,0.0
9782,4.86,,0.053439549500732236
9783,4.86,,0.15229280622444383
9784,4.86,,0.053439549500732236
9785,4.86,,0.10411374884018662
9786,4.86,,0.10411374884018662
9787,4.86,,0.19820918538224128
9788,4.86,,0.0
9789,4.86,,0.15229280622444386
9790,4.86,,0.10411374884018662
9791,4.86,,0.15229280622444383
9792,4.86,,0.053439549500732236
9793,4.86,,0.053439549500732236
9794,4.86,,0.0
9795,4.86,,0.053439549500732236
9796,4.86,,0.19820918538224128
9797,4.86,,0.10411374884018662
9798,4.86,,0.0
9799,4.86,,0.15229280622444383
9800,4.91,,0.053439549500732236
9801,4.91,,0.10411374884018662
9802,4.91,,0.0
9803,4.91,,0.053439549500732236
9804,4.91,,0.3512092775567443
9805,4.91,,0.0
9806,4.91,,0.10411374884018662
9807,4.91,,0.053439549500732236
9808,4.91,,0.1135837438709508
9809,4.91,,0.10411374884018662
9810,4.91,,0.10411374884018662
9811,4.91,,0.0
9812,4.91,,0.24612655794885135
9813,4.91,,0.10411374884018662
9814,4.91,,0.10411374884018662
9815,4.91,,0.15229280622444386
9816,4.91,,0.15229280622444383
9817,4.91,,0.0
9818,4.91,,0.053439549500732236
9819,4.91,,0.10411374884018662
9820,4.91,,0.053439549500732236
9821,4.91,,0.19820918538224128
9822,4.91,,0.1982091853822413
9823,4.91,,0.053439549500732236
9824,4.91,,0.15229280622444383
9825,4.91,,0.15229280622444386
9826,4.91,,0.10411374884018662
9827,4.91,,0.053439549500732236
9828,4.91,,0.053439549500732236
9829,4.91,,0.10411374884018662
9830,4.91,,0.15229280622444386
9831,4.91,,0.10411374884018662
9832,4.91,,0.10152728903741401
9833,4.91,,0.0
9834,4.91,,0.15229280622444383
9835,4.91,,0.053439549500732236
9836,4.91,,0.053439549500732236
9837,4.91,,0.053439549500732236
9838,4.91,,0.0
9839,4.91,,0.15229280622444383
9840,4.91,,0.053439549500732236
9841,4.91,,0.0
9842,4.91,,0.10411374884018662
9843,4.91,,0.15229280622444383
9844,4.91,,0.16030496378544706
9845,4.91,,0.10411374884018662
9846,4.91,,0.015541635589151764
9847,4.91,,0.053439549500732236
9848,4.91,,0.15229280622444383
9849,4.91,,0.053439549500732236
9850,4.91,,0.053439549500732236
9851,4.91,,0.053439549500732236
9852,4.91,,0.053439549500732236
9853,4.91,,0.10411374884018662
9854,4.91,,0.053439549500732236
9855,4.91,,0.15229280622444386
9856,4.91,,0.0
9857,4.91,,0.053439549500732236
9858,4.91,,0.16283685464445477
9859,4.91,,0.0
9860,4.91,,0.1982091853822413
9861,4.91,,0.0
9862,4.91,,0.053439549500732236
9863,4.91,,0.10411374884018662
9864,4.91,,0.053439549500732236
9865,4.91,,0.10411374884018662
9866,4.91,,0.053439549500732236
9867,4.91,,0.0
9868,4.91,,0.053439549500732236
9869,4.91,,0.0
9870,4.91,,0.053439549500732236
9871,4.91,,0.0
9872,4.91,,0.10411374884018662
9873,4.91,,0.053439549500732236
9874,4.91,,0.0
9875,4.91,,0.10411374884018662
9876,4.91,,0.0
9877,4.91,,0.053439549500732236
9878,4.91,,0.053439549500732236
9879,4.91,,0.053439549500732236
9880,4.91,,0.10411374884018662
9881,4.91,,0.2041584394420558
9882,4.91,,0.3512092775567443
9883,4.91,,0.1982091853822413
9884,4.91,,0.0
9885,4.91,,0.10411374884018662
9886,4.91,,0.24612655794885135
9887,4.91,,0.10411374884018662
9888,4.91,,0.1143904528248843
9889,4.91,,0.053439549500732236
9890,4.91,,0.10411374884018662
9891,4.91,,0.10411374884018662
9892,4.91,,0.0
9893,4.91,,0.0
9894,4.91,,0.053439549500732236
9895,4.91,,0.0
9896,4.91,,0.0017182637120996373
9897,4.91,,0.15229280622444383
9898,4.91,,0.053439549500732236
9899,4.91,,0.19820918538224128
9900,4.96,,0.053439549500732236
9901,4.96,,0.0
9902,4.96,,0.0
9903,4.96,,0.3512092775567443
9904,4.96,,0.053439549500732236
9905,4.96,,0.10411374884018662
9906,4.96,,0.053439549500732236
9907,4.96,,0.15229280622444383
9908,4.96,,0.24206432282705537
9909,4.96,,0.10411374884018662
9910,4.96,,0.053439549500732236
9911,4.96,,0.10411374884018662
9912,4.96,,0.053439549500732236
9913,4.96,,0.06621349023634118
9914,4.96,,0.10411374884018662
9915,4.96,,0.15229280622444386
9916,4.96,,0.1982091853822413
9917,4.96,,0.053439549500732236
9918,4.96,,0.053439549500732236
9919,4.96,,0.10411374884018662
9920,4.96,,0.1143904528248843
9921,4.96,,0.10152728903741401
9922,4.96,,0.053439549500732236
9923,4.96,,0.06621349023634118
9924,4.96,,0.053439549500732236
9925,4.96,,0.3512092775567443
9926,4.96,,0.053439549500732236
9927,4.96,,0.15229280622444386
9928,4.96,,0.0
9929,4.96,,0.10411374884018662
9930,4.96,,0.19820918538224128
9931,4.96,,0.11215832937099326
9932,4.96,,0.15229280622444383
9933,4.96,,0.053439549500732236
9934,4.96,,0.1135837438709508
9935,4.96,,0.053439549500732236
9936,4.96,,0.24206432282705537
9937,4.96,,0.15229280622444386
9938,4.96,,0.10411374884018662
9939,4.96,,0.0
9940,4.96,,0.494954791354161
9941,4.96,,0.06621349023634118
9942,4.96,,0.10411374884018662
9943,4.96,,0.10411374884018662
9944,4.96,,0.1982091853822413
9945,4.96,,0.10411374884018662
9946,4.96,,0.053439549500732236
9947,4.96,,0.053439549500732236
9948,4.96,,0.4016506378392224
9949,4.96,,0.053439549500732236
9950,4.96,,0.0
9951,4.96,,0.053439549500732236
9952,4.96,,0.19820918538224128
9953,4.96,,0.10411374884018662
9954,4.96,,0.053439549500732236
9955,4.96,,0.16030496378544704
9956,4.96,,0.19820918538224128
9957,4.96,,0.0
9958,4.96,,0.10411374884018662
9959,4.96,,0.0601399083205248
9960,4.96,,0.19820918538224128
9961,4.96,,0.0
9962,4.96,,0.15229280622444383
9963,4.96,,0.0
9964,4.96,,0.053439549500732236
9965,4.96,,0.053439549500732236
9966,4.96,,0.053439549500732236
9967,4.96,,0.0
9968,4.96,,0.053439549500732236
9969,4.96,,0.15229280622444386
9970,4.96,,0.15229280622444386
9971,4.96,,0.15229280622444383
9972,4.96,,0.19875213003321143
9973,4.96,,0.0
9974,4.96,,0.053439549500732236
9975,4.96,,0.10411374884018662
9976,4.96,,0.053439549500732236
9977,4.96,,0.10411374884018662
9978,4.96,,0.053439549500732236
9979,4.96,,0.10411374884018662
9980,4.96,,0.10411374884018662
9981,4.96,,0.10411374884018662
9982,4.96,,0.053439549500732236
9983,4.96,,0.10411374884018662
9984,4.96,,0.1982091853822413
9985,4.96,,0.0
9986,4.96,,0.0
9987,4.96,,0.0
9988,4.96,,0.10152728903741401
9989,4.96,,0.053439549500732236
9990,4.96,,0.0
9991,4.96,,0.053439549500732236
9992,4.96,,0.053439549500732236
9993,4.96,,0.10411374884018662
9994,4.96,,0.10411374884018662
9995,4.96,,0.0
9996,4.96,,0.053439549500732236
9997,4.96,,0.3512092775567443
9998,4.96,,0.0
9999,4.96,,0.053439549500732236
10000,5.01,,0.2840339143234214
10001,5.01,,0.15229280622444386
10002,5.01,,0.10411374884018662
10003,5.01,,0.0
10004,5.01,,0.3512092775567443
10005,5.01,,0.10411374884018662
10006,5.01,,0.0
10007,5.01,,0.1982091853822413
10008,5.01,,0.15229280622444383
10009,5.01,,0.10411374884018662
10010,5.01,,0.0
10011,5.01,,0.15229280622444383
10012,5.01,,0.053439549500732236
10013,5.01,,0.053439549500732236
10014,5.01,,0.015541635589151765
10015,5.01,,0.053439549500732236
10016,5.01,,0.411580495852167
10017,5.01,,0.053439549500732236
10018,5.01,,0.10411374884018662
10019,5.01,,0.10411374884018662
10020,5.01,,0.053439549500732236
10021,5.01,,0.0
10022,5.01,,0.10411374884018662
10023,5.01,,0.0
10024,5.01,,0.10411374884018662
10025,5.01,,0.10411374884018662
10026,5.01,,0.15229280622444386
10027,5.01,,0.10411374884018662
10028,5.01,,0.1982091853822413
10029,5.01,,0.0
10030,5.01,,0.053439549500732236
10031,5.01,,0.16030496378544704
10032,5.01,,0.44948075445601243
10033,5.01,,0.053439549500732236
10034,5.01,,0.0
10035,5.01,,0.0017182637120996373
10036,5.01,,0.0
10037,5.01,,0.053439549500732236
10038,5.01,,0.015541635589151767
10039,5.01,,0.2978577073356973
10040,5.01,,0.19820918538224128
10041,5.01,,0.0
10042,5.01,,0.16030496378544704
10043,5.01,,0.053439549500732236
10044,5.01,,0.3512092775567443
10045,5.01,,0.0
10046,5.01,,0.4494807544560124
10047,5.01,,0.053439549500732236
10048,5.01,,0.10411374884018662
10049,5.01,,0.10411374884018662
10050,5.01,,0.0
10051,5.01,,0.0
10052,5.01,,0.10411374884018662
10053,5.01,,0.053439549500732236
10054,5.01,,0.053439549500732236
10055,5.01,,0.15229280622444386
10056,5.01,,0.053439549500732236
10057,5.01,,0.06621349023634118
10058,5.01,,0.10411374884018662
10059,5.01,,0.053439549500732236
10060,5.01,,0.053439549500732236
10061,5.01,,0.10411374884018662
10062,5.01,,0.05335230730464415
10063,5.01,,0.0
10064,5.01,,0.10411374884018662
10065,5.01,,0.0
10066,5.01,,0.15229280622444383
10067,5.01,,0.053439549500732236
10068,5.01,,0.0
10069,5.01,,0.053439549500732236
10070,5.01,,0.0
10071,5.01,,0.053439549500732236
10072,5.01,,0.10411374884018662
10073,5.01,,0.053439549500732236
10074,5.01,,0.24206432282705537
10075,5.01,,0.15229280622444383
10076,5.01,,0.0
10077,5.01,,0.053439549500732236
10078,5.01,,0.10411374884018662
10079,5.01,,0.053439549500732236
10080,5.01,,0.1143904528248843
10081,5.01,,0.15229280622444383
10082,5.01,,0.15229280622444386
10083,5.01,,0.0
10084,5.01,,0.10411374884018662
10085,5.01,,0.10411374884018662
10086,5.01,,0.053439549500732236
10087,5.01,,0.24206432282705537
10088,5.01,,0.15229280622444383
10089,5.01,,0.15229280622444383
10090,5.01,,0.15229280622444386
10091,5.01,,0.053439549500732236
10092,5.01,,0.0
10093,5.01,,0.15229280622444383
10094,5.01,,0.053439549500732236
10095,5.01,,0.053439549500732236
10096,5.01,,0.15229280622444383
10097,5.01,,0.053439549500732236
10098,5.01,,0.10411374884018662
10099,5.01,,0.10411374884018662
10100,5.06,,0.0
10101,5.06,,0.0
10102,5.06,,0.053439549500732236
10103,5.06,,0.053439549500732236
10104,5.06,,0.2978577073356973
10105,5.06,,0.053439549500732236
10106,5.06,,0.0
10107,5.06,,0.10411374884018662
10108,5.06,,0.10411374884018662
10109,5.06,,0.053439549500732236
10110,5.06,,0.0
10111,5.06,,0.10411374884018662
10112,5.06,,0.053439549500732236
10113,5.06,,0.053439549500732236
10114,5.06,,0.15229280622444386
10115,5.06,,0.053439549500732236
10116,5.06,,0.0
10117,5.06,,0.1982091853822413
10118,5.06,,0.0
10119,5.06,,0.3565669715000413
10120,5.06,,0.19820918538224128
10121,5.06,,0.0
10122,5.06,,0.0
10123,5.06,,0.10411374884018662
10124,5.06,,0.0
10125,5.06,,0.053439549500732236
10126,5.06,,0.10411374884018662
10127,5.06,,0.053439549500732236
10128,5.06,,0.16030496378544706
10129,5.06,,0.053439549500732236
10130,5.06,,0.0
10131,5.06,,0.0
10132,5.06,,0.0
10133,5.06,,0.053439549500732236
10134,5.06,,0.053439549500732236
10135,5.06,,0.0
10136,5.06,,0.10411374884018662
10137,5.06,,0.053439549500732236
10138,5.06,,0.053439549500732236
10139,5.06,,0.10411374884018662
10140,5.06,,0.053439549500732236
10141,5.06,,0.16030496378544704
10142,5.06,,0.0
10143,5.06,,0.4494807544560124
10144,5.06,,0.10411374884018662
10145,5.06,,0.0
10146,5.06,,0.053439549500732236
10147,5.06,,0.10411374884018662
10148,5.06,,0.1135837438709508
10149,5.06,,0.0
10150,5.06,,0.10056276631279981
10151,5.06,,0.015541635589151767
10152,5.06,,0.10411374884018662
10153,5.06,,0.15229280622444386
10154,5.06,,0.0
10155,5.06,,0.10411374884018662
10156,5.06,,0.0
10157,5.06,,0.15229280622444383
10158,5.06,,0.15229280622444386
10159,5.06,,0.053439549500732236
10160,5.06,,0.2840339143234214
10161,5.06,,0.053439549500732236
10162,5.06,,0.053439549500732236
10163,5.06,,0.10411374884018662
10164,5.06,,0.2840339143234214
10165,5.06,,0.15229280622444383
10166,5.06,,0.053439549500732236
10167,5.06,,0.40165063783922234
10168,5.06,,0.0601399083205248
10169,5.06,,0.10411374884018662
10170,5.06,,0.0
10171,5.06,,0.0
10172,5.06,,0.053439549500732236
10173,5.06,,0.0
10174,5.06,,0.10411374884018662
10175,5.06,,0.053439549500732236
10176,5.06,,0.0
10177,5.06,,0.0
10178,5.06,,0.0
10179,5.06,,0.0
10180,5.06,,0.053439549500732236
10181,5.06,,0.10411374884018662
10182,5.06,,0.05335230730464415
10183,5.06,,0.0
10184,5.06,,0.24206432282705537
10185,5.06,,0.19820918538224128
10186,5.06,,0.15229280622444383
10187,5.06,,0.0
10188,5.06,,0.0
10189,5.06,,0.053439549500732236
10190,5.06,,0.19820918538224128
10191,5.06,,0.10411374884018662
10192,5.06,,0.10411374884018662
10193,5.06,,0.10411374884018662
10194,5.06,,0.15229280622444386
10195,5.06,,0.10411374884018662
10196,5.06,,0.053439549500732236
10197,5.06,,0.053439549500732236
10198,5.06,,0.10411374884018662
10199,5.06,,0.1143904528248843
10200,5.11,,0.053439549500732236
10201,5.11,,0.15229280622444386
10202,5.11,,0.053439549500732236
10203,5.11,,0.10411374884018662
10204,5.11,,0.0
10205,5.11,,0.0
10206,5.11,,0.053439549500732236
10207,5.11,,0.053439549500732236
10208,5.11,,0.0
10209,5.11,,0.053439549500732236
10210,5.11,,0.10411374884018662
10211,5.11,,0.0
10212,5.11,,0.10411374884018662
10213,5.11,,0.0
10214,5.11,,0.003613821387005549
10215,5.11,,0.053439549500732236
10216,5.11,,0.015541635589151762
10217,5.11,,0.0
10218,5.11,,0.10411374884018662
10219,5.11,,0.0
10220,5.11,,0.053439549500732236
10221,5.11,,0.10411374884018662
10222,5.11,,0.10411374884018662
10223,5.11,,0.15229280622444383
10224,5.11,,0.10411374884018662
10225,5.11,,0.053439549500732236
10226,5.11,,0.053439549500732236
10227,5.11,,0.15229280622444386
10228,5.11,,0.5388352134866199
10229,5.11,,0.003613821387005549
10230,5.11,,0.10411374884018662
10231,5.11,,0.1982091853822413
10232,5.11,,0.10411374884018662
10233,5.11,,0.053439549500732236
10234,5.11,,0.10411374884018662
10235,5.11,,0.0
10236,5.11,,0.15229280622444383
10237,5.11,,0.0
10238,5.11,,0.2978577073356973
10239,5.11,,0.10411374884018662
10240,5.11,,0.053439549500732236
10241,5.11,,0.11215832937099326
10242,5.11,,0.053439549500732236
10243,5.11,,0.053439549500732236
10244,5.11,,0.2978577073356973
10245,5.11,,0.10411374884018662
10246,5.11,,0.10056276631279981
10247,5.11,,0.19820918538224128
10248,5.11,,0.053439549500732236
10249,5.11,,0.053439549500732236
10250,5.11,,0.15229280622444386
10251,5.11,,0.0
10252,5.11,,0.053439549500732236
10253,5.11,,0.053439549500732236
10254,5.11,,0.10411374884018662
10255,5.11,,0.10411374884018662
10256,5.11,,0.15229280622444383
10257,5.11,,0.053439549500732236
10258,5.11,,0.1143904528248843
10259,5.11,,0.0
10260,5.11,,0.053439549500732236
10261,5.11,,0.10411374884018662
10262,5.11,,0.053439549500732236
10263,5.11,,0.10411374884018662
10264,5.11,,0.0
10265,5.11,,0.053439549500732236
10266,5.11,,0.0
10267,5.11,,0.053439549500732236
10268,5.11,,0.015541635589151762
10269,5.11,,0.0
10270,5.11,,0.15229280622444383
10271,5.11,,0.15229280622444386
10272,5.11,,0.053439549500732236
10273,5.11,,0.15229280622444386
10274,5.11,,0.10411374884018662
10275,5.11,,0.053439549500732236
10276,5.11,,0.0
10277,5.11,,0.0
10278,5.11,,0.053439549500732236
10279,5.11,,0.3512092775567443
10280,5.11,,0.10411374884018662
10281,5.11,,0.10411374884018662
10282,5.11,,0.10411374884018662
10283,5.11,,0.1982091853822413
10284,5.11,,0.015541635589151767
10285,5.11,,0.0
10286,5.11,,0.0
10287,5.11,,0.10411374884018662
10288,5.11,,0.0
10289,5.11,,0.10411374884018662
10290,5.11,,0.002682433904153035
10291,5.11,,0.15229280622444386
10292,5.11,,0.0
10293,5.11,,0.10152728903741401
10294,5.11,,0.053439549500732236
10295,5.11,,0.3512092775567443
10296,5.11,,0.0
10297,5.11,,0.053439549500732236
10298,5.11,,0.0021877723580663866
10299,5.11,,0.06621349023634118
10300,5.16,,0.0
10301,5.16,,0.10411374884018662
10302,5.16,,0.053439549500732236
10303,5.16,,0.10411374884018662
10304,5.16,,0.0
10305,5.16,,0.06621349023634118
10306,5.16,,0.10411374884018662
10307,5.16,,0.10411374884018662
10308,5.16,,0.0
10309,5.16,,0.053439549500732236
10310,5.16,,0.0
10311,5.16,,0.10411374884018662
10312,5.16,,0.0
10313,5.16,,0.0
10314,5.16,,0.2978577073356973
10315,5.16,,0.0
10316,5.16,,0.10411374884018662
10317,5.16,,0.0
10318,5.16,,0.0
10319,5.16,,0.053439549500732236
10320,5.16,,0.0
10321,5.16,,0.15229280622444383
10322,5.16,,0.3512092775567443
10323,5.16,,0.10411374884018662
10324,5.16,,0.0
10325,5.16,,0.053439549500732236
10326,5.16,,0.053439549500732236
10327,5.16,,0.053439549500732236
10328,5.16,,0.1982091853822413
10329,5.16,,0.052387960841319234
10330,5.16,,0.0
10331,5.16,,0.0
10332,5.16,,0.2978577073356973
10333,5.16,,0.0
10334,5.16,,0.053439549500732236
10335,5.16,,0.0
10336,5.16,,0.015541635589151764
10337,5.16,,0.10411374884018662
10338,5.16,,0.10411374884018662
10339,5.16,,0.053439549500732236
10340,5.16,,0.053439549500732236
10341,5.16,,0.053439549500732236
10342,5.16,,0.053439549500732236
10343,5.16,,0.0
10344,5.16,,0.10411374884018662
10345,5.16,,0.2840339143234214
10346,5.16,,0.053439549500732236
10347,5.16,,0.053439549500732236
10348,5.16,,0.10411374884018662
10349,5.16,,0.4500332001982979
10350,5.16,,0.1143904528248843
10351,5.16,,0.10411374884018662
10352,5.16,,0.015541635589151765
10353,5.16,,0.15229280622444386
10354,5.16,,0.10411374884018662
10355,5.16,,0.10411374884018662
10356,5.16,,0.1982091853822413
10357,5.16,,0.10411374884018662
10358,5.16,,0.053439549500732236
10359,5.16,,0.15229280622444386
10360,5.16,,0.1143904528248843
10361,5.16,,0.10411374884018662
10362,5.16,,0.15229280622444386
10363,5.16,,0.053439549500732236
10364,5.16,,0.0
10365,5.16,,0.15229280622444383
10366,5.16,,0.0
10367,5.16,,0.15229280622444383
10368,5.16,,0.10411374884018662
10369,5.16,,0.0
10370,5.16,,0.10411374884018662
10371,5.16,,0.0
10372,5.16,,0.0
10373,5.16,,0.10411374884018662
10374,5.16,,0.053439549500732236
10375,5.16,,0.052387960841319234
10376,5.16,,0.0
10377,5.16,,0.053439549500732236
10378,5.16,,0.15229280622444386
10379,5.16,,0.10411374884018662
10380,5.16,,0.10411374884018662
10381,5.16,,0.0
10382,5.16,,0.10411374884018662
10383,5.16,,0.053439549500732236
10384,5.16,,0.10411374884018662
10385,5.16,,0.053439549500732236
10386,5.16,,0.15229280622444386
10387,5.16,,0.10411374884018662
10388,5.16,,0.44948075445601243
10389,5.16,,0.0
10390,5.16,,0.053439549500732236
10391,5.16,,0.15229280622444386
10392,5.16,,0.0
10393,5.16,,0.10411374884018662
10394,5.16,,0.0
10395,5.16,,0.06621349023634118
10396,5.16,,0.0
10397,5.16,,0.053439549500732236
10398,5.16,,0.053439549500732236
10399,5.16,,0.053439549500732236
10400,5.21,,0.10411374884018662
10401,5.21,,0.10411374884018662
10402,5.21,,0.10411374884018662
10403,5.21,,0.19820918538224128
10404,5.21,,0.053439549500732236
10405,5.21,,0.053439549500732236
10406,5.21,,0.06621349023634118
10407,5.21,,0.0
10408,5.21,,0.2978577073356973
10409,5.21,,0.10411374884018662
10410,5.21,,0.1982091853822413
10411,5.21,,0.0
10412,5.21,,0.4016506378392224
10413,5.21,,0.06621349023634118
10414,5.21,,0.0
10415,5.21,,0.0
10416,5.21,,0.0
10417,5.21,,0.053439549500732236
10418,5.21,,0.4016506378392224
10419,5.21,,0.0
10420,5.21,,0.0
10421,5.21,,0.053439549500732236
10422,5.21,,0.0
10423,5.21,,0.2845681877563906
10424,5.21,,0.10411374884018662
10425,5.21,,0.053439549500732236
10426,5.21,,0.0
10427,5.21,,0.053439549500732236
10428,5.21,,0.053439549500732236
10429,5.21,,0.0
10430,5.21,,0.10411374884018662
10431,5.21,,0.0
10432,5.21,,0.053439549500732236
10433,5.21,,0.053439549500732236
10434,5.21,,0.10152728903741401
10435,5.21,,0.0
10436,5.21,,0.053439549500732236
10437,5.21,,0.053439549500732236
10438,5.21,,0.3512092775567443
10439,5.21,,0.15229280622444386
10440,5.21,,0.10411374884018662
10441,5.21,,0.0
10442,5.21,,0.053439549500732236
10443,5.21,,0.10411374884018662
10444,5.21,,0.053439549500732236
10445,5.21,,0.10411374884018662
10446,5.21,,0.05871417656580879
10447,5.21,,0.053439549500732236
10448,5.21,,0.15229280622444386
10449,5.21,,0.053439549500732236
10450,5.21,,0.10411374884018662
10451,5.21,,0.053439549500732236
10452,5.21,,0.053439549500732236
10453,5.21,,0.053439549500732236
10454,5.21,,0.0
10455,5.21,,0.053439549500732236
10456,5.21,,0.0
10457,5.21,,0.0
10458,5.21,,0.053439549500732236
10459,5.21,,0.10411374884018662
10460,5.21,,0.053439549500732236
10461,5.21,,0.10411374884018662
10462,5.21,,0.053439549500732236
10463,5.21,,0.0
10464,5.21,,0.053439549500732236
10465,5.21,,0.10411374884018662
10466,5.21,,0.0
10467,5.21,,0.15229280622444383
10468,5.21,,0.10152728903741402
10469,5.21,,0.053439549500732236
10470,5.21,,0.0
10471,5.21,,0.10411374884018662
10472,5.21,,0.053439549500732236
10473,5.21,,0.0
10474,5.21,,0.0
10475,5.21,,0.053439549500732236
10476,5.21,,0.053439549500732236
10477,5.21,,0.0
10478,5.21,,0.24206432282705537
10479,5.21,,0.10411374884018662
10480,5.21,,0.10411374884018662
10481,5.21,,0.10411374884018662
10482,5.21,,0.053439549500732236
10483,5.21,,0.053439549500732236
10484,5.21,,0.053439549500732236
10485,5.21,,0.15229280622444386
10486,5.21,,0.0
10487,5.21,,0.10411374884018662
10488,5.21,,0.10411374884018662
10489,5.21,,0.10411374884018662
10490,5.21,,0.053439549500732236
10491,5.21,,0.10411374884018662
10492,5.21,,0.053439549500732236
10493,5.21,,0.053439549500732236
10494,5.21,,0.10411374884018662
10495,5.21,,0.0
10496,5.21,,0.053439549500732236
10497,5.21,,0.10411374884018662
10498,5.21,,0.4016506378392224
10499,5.21,,0.14647512055711098
10500,5.26,,0.053439549500732236
10501,5.26,,0.053439549500732236
10502,5.26,,0.053439549500732236
10503,5.26,,0.06621349023634118
10504,5.26,,0.015541635589151765
10505,5.26,,0.053439549500732236
10506,5.26,,0.053439549500732236
10507,5.26,,0.053439549500732236
10508,5.26,,0.2978577073356973
10509,5.26,,0.0
10510,5.26,,0.10411374884018662
10511,5.26,,0.2978577073356973
10512,5.26,,0.053439549500732236
10513,5.26,,0.0
10514,5.26,,0.053439549500732236
10515,5.26,,0.1143904528248843
10516,5.26,,0.0
10517,5.26,,0.10411374884018662
10518,5.26,,0.053439549500732236
10519,5.26,,0.0
10520,5.26,,0.053439549500732236
10521,5.26,,0.053439549500732236
10522,5.26,,0.053439549500732236
10523,5.26,,0.14647512055711098
10524,5.26,,0.0
10525,5.26,,0.10411374884018662
10526,5.26,,0.053439549500732236
10527,5.26,,0.0
10528,5.26,,0.10411374884018662
10529,5.26,,0.15229280622444383
10530,5.26,,0.053439549500732236
10531,5.26,,0.0
10532,5.26,,0.053439549500732236
10533,5.26,,0.053439549500732236
10534,5.26,,0.0
10535,5.26,,0.15229280622444386
10536,5.26,,0.10411374884018662
10537,5.26,,0.053439549500732236
10538,5.26,,0.053439549500732236
10539,5.26,,0.053439549500732236
10540,5.26,,0.0
10541,5.26,,0.053439549500732236
10542,5.26,,0.06621349023634118
10543,5.26,,0.0
10544,5.26,,0.10411374884018662
10545,5.26,,0.10411374884018662
10546,5.26,,0.0
10547,5.26,,0.10411374884018662
10548,5.26,,0.15229280622444386
10549,5.26,,0.053439549500732236
10550,5.26,,0.06621349023634118
10551,5.26,,0.053439549500732236
10552,5.26,,0.10411374884018662
10553,5.26,,0.0
10554,5.26,,0.053439549500732236
10555,5.26,,0.053439549500732236
10556,5.26,,0.40165063783922234
10557,5.26,,0.0
10558,5.26,,0.053439549500732236
10559,5.26,,0.15229280622444386
10560,5.26,,0.4016506378392224
10561,5.26,,0.2840339143234214
10562,5.26,,0.0
10563,5.26,,0.10411374884018662
10564,5.26,,0.053439549500732236
10565,5.26,,0.053439549500732236
10566,5.26,,0.1982091853822413
10567,5.26,,0.053439549500732236
10568,5.26,,0.053439549500732236
10569,5.26,,0.053439549500732236
10570,5.26,,0.053439549500732236
10571,5.26,,0.15229280622444383
10572,5.26,,0.053439549500732236
10573,5.26,,0.15229280622444383
10574,5.26,,0.053439549500732236
10575,5.26,,0.053439549500732236
10576,5.26,,0.053439549500732236
10577,5.26,,0.002682433904153035
10578,5.26,,0.10056276631279981
10579,5.26,,0.0
10580,5.26,,0.0
10581,5.26,,0.0
10582,5.26,,0.15229280622444386
10583,5.26,,0.053439549500732236
