,filename,mean_difference,dkl
7414,3.71,,0.11943437548998195
7415,3.71,,0.12378461152401775
7416,3.71,,0.15687508381372825
7417,3.71,,0.11122735710997987
7418,3.71,,0.19194498720845998
7419,3.71,,0.08777428354192396
7420,3.71,,0.1403905659264359
7421,3.71,,0.09114687055068756
7422,3.71,,0.348316252884854
7423,3.71,,0.08343169600566319
7424,3.71,,0.20846813269991638
7425,3.71,,0.11907728638490625
7426,3.71,,0.08166026982527719
7427,3.71,,0.10053583710484476
7428,3.71,,0.1577253300382164
7429,3.71,,0.07152258930753473
7430,3.71,,0.061579438566893505
7431,3.71,,0.1689994579886327
7432,3.71,,0.13056222387779975
7433,3.71,,0.1551025021896554
7434,3.71,,0.1551025021896554
7435,3.71,,0.24371364053788322
7436,3.71,,0.12449964266843543
7437,3.71,,0.20687313376673822
7438,3.71,,0.061579438566893505
7439,3.71,,0.1561450117315779
7440,3.71,,0.10761654644856031
7441,3.71,,0.08125600697398142
7442,3.71,,0.08125600697398142
7443,3.71,,0.16244786168765518
7444,3.71,,0.08482510099175895
7445,3.71,,0.08598194320661957
7446,3.71,,0.11943437548998195
7447,3.71,,0.09032489111701479
7448,3.71,,0.09047326737998788
7449,3.71,,0.23394894375123773
7450,3.71,,0.19652117804919922
7451,3.71,,0.2542251668380441
7452,3.71,,0.062042708762674315
7453,3.71,,0.061579438566893505
7454,3.71,,0.06238197571227036
7455,3.71,,0.06365317153970716
7456,3.71,,0.14763294314962885
7457,3.71,,0.287349474767515
7458,3.71,,0.2501872511493718
7459,3.71,,0.15982735667620673
7460,3.71,,0.15659864010436358
7461,3.71,,0.2086900112518028
7462,3.71,,0.2224445187413981
7463,3.71,,0.13796618515847678
7464,3.71,,0.08125600697398142
7465,3.71,,0.08125600697398142
7466,3.71,,0.17261226682283962
7467,3.71,,0.14666086106530493
7468,3.71,,0.15987858026527527
7469,3.71,,0.1129987832903659
7470,3.71,,0.08125600697398142
7471,3.71,,0.12643599799700833
7472,3.71,,0.16244786168765518
7473,3.71,,0.19149496579146327
7474,3.71,,0.061579438566893505
7475,3.71,,0.2930319649989948
7476,3.71,,0.061579438566893505
7477,3.71,,0.15732689217782594
7478,3.71,,0.041489728941105614
7479,3.71,,0.13327596195534416
7480,3.71,,0.08389099549391545
7481,3.71,,0.020969438153163433
7482,3.71,,0.09171247294092394
7483,3.71,,0.10440761887084568
7484,3.71,,0.15659864010436358
7485,3.71,,0.06718374574551697
7486,3.71,,0.16619646422393544
7487,3.71,,0.13842166783765497
7488,3.71,,0.04148972894110561
7489,3.71,,0.09114687055068753
7490,3.71,,0.1914949657914633
7491,3.71,,0.108744848065859
7492,3.71,,0.25199519522050495
7493,3.71,,0.18030308301788772
7494,3.71,,0.20961512316897649
7495,3.71,,0.15843324652658025
7496,3.71,,0.06415311293021062
7497,3.71,,0.1576620741106728
7498,3.71,,0.10085035461654476
7499,3.71,,0.17398384345006687
7500,3.76,,0.19194498720845996
7501,3.76,,0.11800773538387818
7502,3.76,,0.14391488040182437
7503,3.76,,0.12395808411347586
7504,3.76,,0.031368157430190335
7505,3.76,,0.09538371452312602
7506,3.76,,0.14268464747351328
7507,3.76,,0.09194925518849763
7508,3.76,,0.10053583710484477
7509,3.76,,0.16020409474145259
7510,3.76,,0.09212657652661095
7511,3.76,,0.14507284871519652
7512,3.76,,0.14865424965515328
7513,3.76,,0.09695465282079213
7514,3.76,,0.1598785802652753
7515,3.76,,0.1794423500619296
7516,3.76,,0.11907728638490625
7517,3.76,,0.23362429769984955
7518,3.76,,0.1108232864502087
7519,3.76,,0.08125600697398142
7520,3.76,,0.08598194320661956
7521,3.76,,0.14666086106530493
7522,3.76,,0.13576664197490942
7523,3.76,,0.1743851372063415
7524,3.76,,0.11943437548998195
7525,3.76,,0.04544350011093534
7526,3.76,,0.13887715051683314
7527,3.76,,0.022618891327564228
7528,3.76,,0.08125600697398142
7529,3.76,,0.10053583710484477
7530,3.76,,0.06365317153970715
7531,3.76,,0.08796218512880065
7532,3.76,,0.11943437548998195
7533,3.76,,0.13796618515847678
7534,3.76,,0.021917003435627254
7535,3.76,,0.10817310899868117
7536,3.76,,0.251995195220505
7537,3.76,,0.13759730249560376
7538,3.76,,0.08125600697398142
7539,3.76,,0.17443565181416457
7540,3.76,,0.15619574771924297
7541,3.76,,0.061579438566893505
7542,3.76,,0.12085966366248002
7543,3.76,,0.08598194320661953
7544,3.76,,0.04148972894110561
7545,3.76,,0.13796618515847678
7546,3.76,,0.061579438566893505
7547,3.76,,0.19194498720845998
7548,3.76,,0.08125600697398142
7549,3.76,,0.06603641714928309
7550,3.76,,0.041489728941105614
7551,3.76,,0.1638680049395589
7552,3.76,,0.04782896839359731
7553,3.76,,0.08374473560523431
7554,3.76,,0.10053583710484479
7555,3.76,,0.16244786168765518
7556,3.76,,0.1351408509343275
7557,3.76,,0.12341063151001117
7558,3.76,,0.10053583710484476
7559,3.76,,0.08230127344530999
7560,3.76,,0.09329608135586984
7561,3.76,,0.10053583710484476
7562,3.76,,0.21539674532876685
7563,3.76,,0.02956763437354633
7564,3.76,,0.13444649026650185
7565,3.76,,0.028964183029606804
7566,3.76,,0.18062782431500812
7567,3.76,,0.06157943856689352
7568,3.76,,0.10053583710484476
7569,3.76,,0.1965452441057004
7570,3.76,,0.11383551761466561
7571,3.76,,0.10573405634818116
7572,3.76,,0.26669387158904023
7573,3.76,,0.11908765967904388
7574,3.76,,0.02447264479816275
7575,3.76,,0.08125600697398142
7576,3.76,,0.10053583710484479
7577,3.76,,0.1426846474735133
7578,3.76,,0.11943437548998195
7579,3.76,,0.11943437548998197
7580,3.76,,0.020969438153163433
7581,3.76,,0.13407052486777873
7582,3.76,,0.2710067900413646
7583,3.76,,0.12341063151001118
7584,3.76,,0.08125600697398142
7585,3.76,,0.061579438566893505
7586,3.76,,0.10099513659309702
7587,3.76,,0.1773057017829442
7588,3.76,,0.10053583710484476
7589,3.76,,0.12680953064024994
7590,3.76,,0.1108232864502087
7591,3.76,,0.1773057017829442
7592,3.76,,0.10053583710484477
7593,3.76,,0.12748598077031106
7594,3.76,,0.19716218166923205
7595,3.76,,0.08684345998819375
7596,3.76,,0.08125600697398142
7597,3.76,,0.10053583710484477
7598,3.76,,0.07105727209859751
7599,3.76,,0.11128455128908983
7600,3.81,,0.1576620741106728
7601,3.81,,0.1773057017829442
7602,3.81,,0.08166026982527717
7603,3.81,,0.20599155744285766
7604,3.81,,0.10053583710484476
7605,3.81,,0.32159421066954713
7606,3.81,,0.2158560448170191
7607,3.81,,0.11709322669175858
7608,3.81,,0.11082328645020868
7609,3.81,,0.07227441529432359
7610,3.81,,0.08125600697398142
7611,3.81,,0.11046123955515282
7612,3.81,,0.11943437548998195
7613,3.81,,0.1769690769557732
7614,3.81,,0.3034019624377319
7615,3.81,,0.1561450117315779
7616,3.81,,0.1561439837593601
7617,3.81,,0.19654524410570035
7618,3.81,,0.0478289683935973
7619,3.81,,0.15439974648439464
7620,3.81,,0.11943437548998195
7621,3.81,,0.22536934728365127
7622,3.81,,0.10053583710484476
7623,3.81,,0.13796618515847678
7624,3.81,,0.12418675260558346
7625,3.81,,0.1794423500619296
7626,3.81,,0.15735409379678647
7627,3.81,,0.14949442980191135
7628,3.81,,0.05053704939634861
7629,3.81,,0.11908765967904388
7630,3.81,,0.12424391101227
7631,3.81,,0.21539674532876685
7632,3.81,,0.08125600697398142
7633,3.81,,0.12898129476575118
7634,3.81,,0.061579438566893505
7635,3.81,,0.16275362088893758
7636,3.81,,0.3034019624377319
7637,3.81,,0.12341063151001117
7638,3.81,,0.10751374805573705
7639,3.81,,0.2320367454459064
7640,3.81,,0.12748598077031106
7641,3.81,,0.061579438566893505
7642,3.81,,0.020969438153163433
7643,3.81,,0.02589531341134063
7644,3.81,,0.08125600697398142
7645,3.81,,0.044211821915148636
7646,3.81,,0.10053583710484476
7647,3.81,,0.16207136445337564
7648,3.81,,0.12901378255975668
7649,3.81,,0.10053583710484476
7650,3.81,,0.2128514092150143
7651,3.81,,0.11943437548998195
7652,3.81,,0.08237222944005906
7653,3.81,,0.08125600697398142
7654,3.81,,0.13796618515847678
7655,3.81,,0.15766207411067276
7656,3.81,,0.02191700343562726
7657,3.81,,0.11709322669175858
7658,3.81,,0.13010292438954751
7659,3.81,,0.10358619204919188
7660,3.81,,0.12079873233411187
7661,3.81,,0.07659478965668094
7662,3.81,,0.15687508381372825
7663,3.81,,0.10053583710484476
7664,3.81,,0.041489728941105614
7665,3.81,,0.08125600697398142
7666,3.81,,0.11943437548998195
7667,3.81,,0.041489728941105614
7668,3.81,,0.08230127344531
7669,3.81,,0.13796618515847678
7670,3.81,,0.1561450117315779
7671,3.81,,0.22164147801776535
7672,3.81,,0.08747778702925986
7673,3.81,,0.061579438566893505
7674,3.81,,0.10487963330349837
7675,3.81,,0.13949098241903002
7676,3.81,,0.14158868206455166
7677,3.81,,0.04365455852884702
7678,3.81,,0.1490012324529854
7679,3.81,,0.08125600697398142
7680,3.81,,0.08171727181286256
7681,3.81,,0.12507262170924474
7682,3.81,,0.11989174808001818
7683,3.81,,0.11016643409323794
7684,3.81,,0.041489728941105614
7685,3.81,,0.04200497141549063
7686,3.81,,0.026938615966828276
7687,3.81,,0.08125600697398142
7688,3.81,,0.12501513345337809
7689,3.81,,0.10533700589353459
7690,3.81,,0.08125600697398142
7691,3.81,,0.120027217432396
7692,3.81,,0.061579438566893505
7693,3.81,,0.12501513345337809
7694,3.81,,0.10232902572840755
7695,3.81,,0.18062782431500807
7696,3.81,,0.28840120843444395
7697,3.81,,0.10487963330349838
7698,3.81,,0.15173683324346052
7699,3.81,,0.061579438566893505
7700,3.86,,0.12273391529916677
7701,3.86,,0.3492309980649264
7702,3.86,,0.06670299965530836
7703,3.86,,0.13796618515847678
7704,3.86,,0.06519713234612842
7705,3.86,,0.12015740353685767
7706,3.86,,0.13444649026650182
7707,3.86,,0.04960010561153756
7708,3.86,,0.17884177387972938
7709,3.86,,0.13759730249560378
7710,3.86,,0.09908078855004503
7711,3.86,,0.1743851372063415
7712,3.86,,0.04702735767288691
7713,3.86,,0.13771868959497693
7714,3.86,,0.09086990954662427
7715,3.86,,0.02235880740473947
7716,3.86,,0.061579438566893505
7717,3.86,,0.08598194320661957
7718,3.86,,0.061579438566893505
7719,3.86,,0.13759730249560378
7720,3.86,,0.08125600697398142
7721,3.86,,0.1108232864502087
7722,3.86,,0.09673391057317397
7723,3.86,,0.09372039240643788
7724,3.86,,0.10053583710484476
7725,3.86,,0.08125600697398142
7726,3.86,,0.10487963330349838
7727,3.86,,0.04148972894110561
7728,3.86,,0.11908765967904388
7729,3.86,,0.061579438566893505
7730,3.86,,0.13842166783765494
7731,3.86,,0.18562811309051633
7732,3.86,,0.16753277513458617
7733,3.86,,0.17398384345006687
7734,3.86,,0.08058073128514935
7735,3.86,,0.04148972894110561
7736,3.86,,0.08125600697398142
7737,3.86,,0.19654524410570043
7738,3.86,,0.08125600697398142
7739,3.86,,0.1490012324529854
7740,3.86,,0.08374473560523431
7741,3.86,,0.11989174808001818
7742,3.86,,0.21539674532876685
7743,3.86,,0.06596516282201942
7744,3.86,,0.061579438566893505
7745,3.86,,0.08171727181286256
7746,3.86,,0.041489728941105614
7747,3.86,,0.13796618515847678
7748,3.86,,0.20913827761280965
7749,3.86,,0.08747778702925986
7750,3.86,,0.0
7751,3.86,,0.11908765967904388
7752,3.86,,0.04686580781414652
7753,3.86,,0.08125600697398142
7754,3.86,,0.11519649360606768
7755,3.86,,0.08605620100188092
7756,3.86,,0.0864412426948718
7757,3.86,,0.27113071853880993
7758,3.86,,0.20606033856513192
7759,3.86,,0.10053583710484477
7760,3.86,,0.06716426449418952
7761,3.86,,0.14158868206455164
7762,3.86,,0.16275362088893758
7763,3.86,,0.10053583710484477
7764,3.86,,0.10055731062619166
7765,3.86,,0.08343169600566319
7766,3.86,,0.10053583710484477
7767,3.86,,0.1011984226507188
7768,3.86,,0.11943437548998197
7769,3.86,,0.10715528160967916
7770,3.86,,0.1301029243895475
7771,3.86,,0.11562363298567495
7772,3.86,,0.11943437548998195
7773,3.86,,0.10487963330349837
7774,3.86,,0.13796618515847678
7775,3.86,,0.0440804460342288
7776,3.86,,0.13796618515847678
7777,3.86,,0.10278639831844379
7778,3.86,,0.12341063151001118
7779,3.86,,0.10053583710484477
7780,3.86,,0.1638680049395589
7781,3.86,,0.0885939226295582
7782,3.86,,0.13651641920202123
7783,3.86,,0.061579438566893505
7784,3.86,,0.09118104902950809
7785,3.86,,0.08095800995380775
7786,3.86,,0.10053583710484476
7787,3.86,,0.06728385793654287
7788,3.86,,0.0689545939603893
7789,3.86,,0.0722904526695207
7790,3.86,,0.1209386154917893
7791,3.86,,0.23387531418741797
7792,3.86,,0.0842680856308716
7793,3.86,,0.11943437548998195
7794,3.86,,0.00812923350502477
7795,3.86,,0.10053583710484476
7796,3.86,,0.10490904424445013
7797,3.86,,0.11457717342764373
7798,3.86,,0.061579438566893505
7799,3.86,,0.020969438153163433
7800,3.91,,0.08125600697398142
7801,3.91,,0.061579438566893505
7802,3.91,,0.08125600697398142
7803,3.91,,0.08125600697398142
7804,3.91,,0.06710637592705196
7805,3.91,,0.14209254702351967
7806,3.91,,0.10573405634818116
7807,3.91,,0.10232902572840756
7808,3.91,,0.11913397563322488
7809,3.91,,0.06385386885462618
7810,3.91,,0.2702234617932386
7811,3.91,,0.12085966366248004
7812,3.91,,0.17398384345006687
7813,3.91,,0.08125600697398142
7814,3.91,,0.06417663436238732
7815,3.91,,0.04544350011093534
7816,3.91,,0.044211821915148636
7817,3.91,,0.06238197571227036
7818,3.91,,0.04148972894110561
7819,3.91,,0.06090598790376062
7820,3.91,,0.04148972894110561
7821,3.91,,0.061579438566893505
7822,3.91,,0.08426808563087157
7823,3.91,,0.26976983342045285
7824,3.91,,0.06415311293021062
7825,3.91,,0.1426846474735133
7826,3.91,,0.09908078855004501
7827,3.91,,0.19723839174896637
7828,3.91,,0.10053583710484477
7829,3.91,,0.08171727181286256
7830,3.91,,0.08058073128514935
7831,3.91,,0.15526114700095123
7832,3.91,,0.10517332644751207
7833,3.91,,0.11943437548998195
7834,3.91,,0.0
7835,3.91,,0.07105727209859751
7836,3.91,,0.10562880912669023
7837,3.91,,0.2047362481390269
7838,3.91,,0.10382915243240903
7839,3.91,,0.10053583710484476
7840,3.91,,0.10099513659309702
7841,3.91,,0.08125600697398142
7842,3.91,,0.061579438566893505
7843,3.91,,0.13759730249560378
7844,3.91,,0.21863671918449265
7845,3.91,,0.07105727209859752
7846,3.91,,0.19700650894458152
7847,3.91,,0.14391488040182437
7848,3.91,,0.14156587148992134
7849,3.91,,0.12386611418918937
7850,3.91,,0.04148972894110561
7851,3.91,,0.10053583710484477
7852,3.91,,0.031368157430190335
7853,3.91,,0.061579438566893505
7854,3.91,,0.08276057293356226
7855,3.91,,0.08125600697398142
7856,3.91,,0.13842166783765494
7857,3.91,,0.13903735404624432
7858,3.91,,0.09114687055068753
7859,3.91,,0.0
7860,3.91,,0.23433268677745422
7861,3.91,,0.10053583710484476
7862,3.91,,0.0816087835999579
7863,3.91,,0.13796618515847678
7864,3.91,,0.08125600697398142
7865,3.91,,0.06596516282201943
7866,3.91,,0.14171545664648708
7867,3.91,,0.06596516282201942
7868,3.91,,0.10382959822237063
7869,3.91,,0.06670299965530838
7870,3.91,,0.06238197571227035
7871,3.91,,0.10099513659309702
7872,3.91,,0.061579438566893505
7873,3.91,,0.061579438566893505
7874,3.91,,0.11954314235822205
7875,3.91,,0.13790639001944546
7876,3.91,,0.15735409379678644
7877,3.91,,0.13636140044731632
7878,3.91,,0.08125600697398142
7879,3.91,,0.06415311293021062
7880,3.91,,0.21406654723718171
7881,3.91,,0.10053583710484476
7882,3.91,,0.04148972894110561
7883,3.91,,0.04172646292046979
7884,3.91,,0.18325866585820166
7885,3.91,,0.15154909780597314
7886,3.91,,0.15942677190117757
7887,3.91,,0.13759730249560376
7888,3.91,,0.22277190057811852
7889,3.91,,0.11562363298567495
7890,3.91,,0.10723986928209552
7891,3.91,,0.10053583710484476
7892,3.91,,0.061579438566893505
7893,3.91,,0.08171727181286256
7894,3.91,,0.08482510099175897
7895,3.91,,0.061579438566893505
7896,3.91,,0.11082328645020868
7897,3.91,,0.11082328645020868
7898,3.91,,0.06670299965530838
7899,3.91,,0.11908765967904388
7900,3.96,,0.08018401487452771
7901,3.96,,0.08125600697398142
7902,3.96,,0.09114687055068753
7903,3.96,,0.13729098684805605
7904,3.96,,0.06464195157132453
7905,3.96,,0.10053583710484476
7906,3.96,,0.08125600697398142
7907,3.96,,0.06596516282201943
7908,3.96,,0.06365317153970715
7909,3.96,,0.08166026982527717
7910,3.96,,0.0801840148745277
7911,3.96,,0.044211821915148636
7912,3.96,,0.2158560448170191
7913,3.96,,0.15042625363858944
7914,3.96,,0.08125600697398142
7915,3.96,,0.16244786168765518
7916,3.96,,0.061579438566893505
7917,3.96,,0.19194498720845996
7918,3.96,,0.10053583710484479
7919,3.96,,0.06718374574551697
7920,3.96,,0.10232902572840755
7921,3.96,,0.12341063151001117
7922,3.96,,0.04148972894110561
7923,3.96,,0.09114687055068753
7924,3.96,,0.1108232864502087
7925,3.96,,0.10053583710484476
7926,3.96,,0.1108232864502087
7927,3.96,,0.06473377373217944
7928,3.96,,0.1407944443946826
7929,3.96,,0.10053583710484477
7930,3.96,,0.08125600697398142
7931,3.96,,0.04743731224587088
7932,3.96,,0.14900123245298547
7933,3.96,,0.13820090706189564
7934,3.96,,0.13759730249560376
7935,3.96,,0.12386611418918934
7936,3.96,,0.11989174808001818
7937,3.96,,0.11943437548998195
7938,3.96,,0.13796618515847678
7939,3.96,,0.08125600697398142
7940,3.96,,0.08125600697398142
7941,3.96,,0.02956763437354633
7942,3.96,,0.11195454946424727
7943,3.96,,0.16244786168765518
7944,3.96,,0.06596516282201942
7945,3.96,,0.1250226543321422
7946,3.96,,0.1301029243895475
7947,3.96,,0.19654524410570035
7948,3.96,,0.04148972894110561
7949,3.96,,0.14056179566830732
7950,3.96,,0.10232902572840755
7951,3.96,,0.061579438566893505
7952,3.96,,0.11046123955515283
7953,3.96,,0.08125600697398142
7954,3.96,,0.1108232864502087
7955,3.96,,0.08125600697398142
7956,3.96,,0.19661125530036608
7957,3.96,,0.1601384994467418
7958,3.96,,0.1504262536385894
7959,3.96,,0.06365317153970715
7960,3.96,,0.11943437548998195
7961,3.96,,0.04148972894110561
7962,3.96,,0.09908078855004501
7963,3.96,,0.0834316960056632
7964,3.96,,0.02956763437354633
7965,3.96,,0.06157943856689351
7966,3.96,,0.045919976871948966
7967,3.96,,0.15614501173157794
7968,3.96,,0.06596516282201942
7969,3.96,,0.08409307288914439
7970,3.96,,0.13656242946049688
7971,3.96,,0.08125600697398142
7972,3.96,,0.041489728941105614
7973,3.96,,0.28222846344195757
7974,3.96,,0.15766207411067276
7975,3.96,,0.06417663436238732
7976,3.96,,0.08125600697398142
7977,3.96,,0.08125600697398142
7978,3.96,,0.13796618515847678
7979,3.96,,0.22148455831878125
7980,3.96,,0.06385386885462618
7981,3.96,,0.23488867372450822
7982,3.96,,0.08125600697398142
7983,3.96,,0.14276982062893664
7984,3.96,,0.08058073128514935
7985,3.96,,0.1744356518141645
7986,3.96,,0.16494542411513827
7987,3.96,,0.1426846474735133
7988,3.96,,0.04148972894110561
7989,3.96,,0.08125600697398142
7990,3.96,,0.3307169530409412
7991,3.96,,0.061579438566893505
7992,3.96,,0.11989174808001818
7993,3.96,,0.06473377373217944
7994,3.96,,0.020969438153163433
7995,3.96,,0.12270471971197665
7996,3.96,,0.08125600697398142
7997,3.96,,0.11943437548998197
7998,3.96,,0.08482510099175895
7999,3.96,,0.08125600697398142
8000,4.01,,0.06895459396038929
8001,4.01,,0.16352016662967453
8002,4.01,,0.0679247531399923
8003,4.01,,0.08125600697398142
8004,4.01,,0.06473377373217942
8005,4.01,,0.1045032453915515
8006,4.01,,0.08125600697398142
8007,4.01,,0.020969438153163433
8008,4.01,,0.06670299965530838
8009,4.01,,0.061579438566893505
8010,4.01,,0.043130982904257265
8011,4.01,,0.011340625504301545
8012,4.01,,0.1773057017829442
8013,4.01,,0.17398384345006687
8014,4.01,,0.023259569661573658
8015,4.01,,0.17398384345006687
8016,4.01,,0.10055731062619165
8017,4.01,,0.10053583710484476
8018,4.01,,0.12501513345337809
8019,4.01,,0.061579438566893505
8020,4.01,,0.1056225778046451
8021,4.01,,0.13759730249560376
8022,4.01,,0.042706983310529564
8023,4.01,,0.08125600697398142
8024,4.01,,0.08125600697398142
8025,4.01,,0.08125600697398142
8026,4.01,,0.05283599668902286
8027,4.01,,0.15766207411067276
8028,4.01,,0.10053583710484477
8029,4.01,,0.20379088126923328
8030,4.01,,0.045443500110935356
8031,4.01,,0.06157943856689351
8032,4.01,,0.061579438566893505
8033,4.01,,0.0443874826451406
8034,4.01,,0.04148972894110561
8035,4.01,,0.020969438153163433
8036,4.01,,0.020969438153163433
8037,4.01,,0.07105727209859752
8038,4.01,,0.06208244267424016
8039,4.01,,0.061579438566893505
8040,4.01,,0.1390373540462443
8041,4.01,,0.02153993152367628
8042,4.01,,0.041489728941105614
8043,4.01,,0.17944235006192957
8044,4.01,,0.19652117804919922
8045,4.01,,0.09426105046326272
8046,4.01,,0.0812560069739814
8047,4.01,,0.04447783152540189
8048,4.01,,0.04148972894110561
8049,4.01,,0.06670299965530836
8050,4.01,,0.06278470254570954
8051,4.01,,0.06455612872609559
8052,4.01,,0.061579438566893505
8053,4.01,,0.17693718526132848
8054,4.01,,0.06157943856689351
8055,4.01,,0.020969438153163433
8056,4.01,,0.12378461152401775
8057,4.01,,0.10345218173541261
8058,4.01,,0.061579438566893505
8059,4.01,,0.06415311293021062
8060,4.01,,0.1551025021896554
8061,4.01,,0.1301029243895475
8062,4.01,,0.14240544498314753
8063,4.01,,0.0866436804642352
8064,4.01,,0.08125600697398142
8065,4.01,,0.08125600697398142
8066,4.01,,0.08530018459490848
8067,4.01,,0.08125600697398142
8068,4.01,,0.06056968080123835
8069,4.01,,0.07105727209859752
8070,4.01,,0.022618891327564228
8071,4.01,,0.15659864010436358
8072,4.01,,0.10053583710484476
8073,4.01,,0.10487963330349837
8074,4.01,,0.07592026006131483
8075,4.01,,0.061579438566893505
8076,4.01,,0.020969438153163433
8077,4.01,,0.06365317153970715
8078,4.01,,0.041489728941105614
8079,4.01,,0.08598194320661956
8080,4.01,,0.24776029690484083
8081,4.01,,0.11908765967904388
8082,4.01,,0.04447783152540189
8083,4.01,,0.1744356518141645
8084,4.01,,0.11943437548998195
8085,4.01,,0.061579438566893505
8086,4.01,,0.04148972894110561
8087,4.01,,0.09044659808298686
8088,4.01,,0.06415311293021062
8089,4.01,,0.10053583710484476
8090,4.01,,0.022159601628415015
8091,4.01,,0.09985492678139206
8092,4.01,,0.08125600697398142
8093,4.01,,0.10053583710484476
8094,4.01,,0.06670299965530836
8095,4.01,,0.08125600697398142
8096,4.01,,0.04447783152540189
8097,4.01,,0.05225092443332772
8098,4.01,,0.08125600697398142
8099,4.01,,0.020969438153163433
8100,4.06,,0.1561450117315779
8101,4.06,,0.04544350011093534
8102,4.06,,0.1914949657914633
8103,4.06,,0.041489728941105614
8104,4.06,,0.13759730249560376
8105,4.06,,0.164939949307704
8106,4.06,,0.1773057017829442
8107,4.06,,0.04544350011093534
8108,4.06,,0.16083968625758896
8109,4.06,,0.04200497141549064
8110,4.06,,0.050028004081978134
8111,4.06,,0.14900123245298538
8112,4.06,,0.061579438566893505
8113,4.06,,0.061579438566893505
8114,4.06,,0.061579438566893505
8115,4.06,,0.2697698334204529
8116,4.06,,0.10053583710484477
8117,4.06,,0.13759730249560378
8118,4.06,,0.1108232864502087
8119,4.06,,0.04933020158859119
8120,4.06,,0.3255654050363334
8121,4.06,,0.06157943856689351
8122,4.06,,0.020969438153163433
8123,4.06,,0.05596688315773041
8124,4.06,,0.08125600697398142
8125,4.06,,0.19654524410570037
8126,4.06,,0.21722733701587982
8127,4.06,,0.020969438153163433
8128,4.06,,0.07269859414744244
8129,4.06,,0.08058073128514934
8130,4.06,,0.041489728941105614
8131,4.06,,0.08928569677901962
8132,4.06,,0.0
8133,4.06,,0.09947757920163346
8134,4.06,,0.061579438566893505
8135,4.06,,0.08125600697398142
8136,4.06,,0.061579438566893505
8137,4.06,,0.061579438566893505
8138,4.06,,0.11943437548998195
8139,4.06,,0.13842166783765497
8140,4.06,,0.1565986401043636
8141,4.06,,0.08374473560523431
8142,4.06,,0.04749062786866772
8143,4.06,,0.020969438153163433
8144,4.06,,0.020969438153163433
8145,4.06,,0.07277268543170895
8146,4.06,,0.0812560069739814
8147,4.06,,0.051484546593119164
8148,4.06,,0.05053704939634861
8149,4.06,,0.17398384345006687
8150,4.06,,0.13796618515847678
8151,4.06,,0.04313098290425725
8152,4.06,,0.11989174808001818
8153,4.06,,0.1773057017829442
8154,4.06,,0.15439974648439464
8155,4.06,,0.1088550778615456
8156,4.06,,0.061579438566893505
8157,4.06,,0.09114687055068753
8158,4.06,,0.04148972894110561
8159,4.06,,0.06774737954708476
8160,4.06,,0.2524506778996832
8161,4.06,,0.06238197571227036
8162,4.06,,0.08125600697398142
8163,4.06,,0.061579438566893505
8164,4.06,,0.12085966366248004
8165,4.06,,0.10053583710484477
8166,4.06,,0.061579438566893505
8167,4.06,,0.08171727181286256
8168,4.06,,0.10815082581375142
8169,4.06,,0.18910473548093054
8170,4.06,,0.10232902572840755
8171,4.06,,0.08217853665174371
8172,4.06,,0.02956763437354633
8173,4.06,,0.10053583710484477
8174,4.06,,0.10053583710484479
8175,4.06,,0.02165679550970053
8176,4.06,,0.06464195157132453
8177,4.06,,0.08125600697398142
8178,4.06,,0.11943437548998197
8179,4.06,,0.19654524410570037
8180,4.06,,0.020969438153163433
8181,4.06,,0.06204270876267431
8182,4.06,,0.13796618515847678
8183,4.06,,0.041489728941105614
8184,4.06,,0.21352172724748103
8185,4.06,,0.06238197571227035
8186,4.06,,0.1576620741106728
8187,4.06,,0.10053583710484476
8188,4.06,,0.11943437548998195
8189,4.06,,0.27383441928023994
8190,4.06,,0.12502265433214219
8191,4.06,,0.1576620741106728
8192,4.06,,0.08125600697398142
8193,4.06,,0.13842166783765494
8194,4.06,,0.1384816385404225
8195,4.06,,0.13663857244302555
8196,4.06,,0.19654524410570037
8197,4.06,,0.11838515187083623
8198,4.06,,0.04334777008530501
8199,4.06,,0.13796618515847678
8200,4.11,,0.020969438153163433
8201,4.11,,0.10053583710484476
8202,4.11,,0.05053704939634861
8203,4.11,,0.1965452441057004
8204,4.11,,0.10394635403196453
8205,4.11,,0.08125600697398142
8206,4.11,,0.10053583710484476
8207,4.11,,0.10053583710484479
8208,4.11,,0.1773057017829442
8209,4.11,,0.10232902572840757
8210,4.11,,0.06596516282201942
8211,4.11,,0.10053583710484476
8212,4.11,,0.13759730249560378
8213,4.11,,0.03081064598805301
8214,4.11,,0.06157943856689352
8215,4.11,,0.04148972894110561
8216,4.11,,0.10053583710484476
8217,4.11,,0.061579438566893505
8218,4.11,,0.10487963330349838
8219,4.11,,0.10053583710484477
8220,4.11,,0.061579438566893505
8221,4.11,,0.061579438566893505
8222,4.11,,0.08125600697398142
8223,4.11,,0.04365455852884702
8224,4.11,,0.020969438153163433
8225,4.11,,0.08125600697398142
8226,4.11,,0.06774737954708476
8227,4.11,,0.061579438566893505
8228,4.11,,0.04270698331052956
8229,4.11,,0.14178287285343727
8230,4.11,,0.0
8231,4.11,,0.08125600697398142
8232,4.11,,0.06670299965530838
8233,4.11,,0.08598194320661955
8234,4.11,,0.06157943856689351
8235,4.11,,0.08171727181286256
8236,4.11,,0.061579438566893505
8237,4.11,,0.10053583710484477
