,filename,mean_difference,dkl
10091,5.01,,0.016648648863338507
10092,5.01,,0.008362008442691573
10093,5.01,,0.01242031559890173
10094,5.01,,0.008433741198167644
10095,5.01,,0.0099133653125931
10096,5.01,,0.002657775775646942
10097,5.01,,0.00836200844269157
10098,5.01,,0.008823845986187297
10099,5.01,,0.01956329763669068
10100,5.06,,0.0397715857096445
10101,5.06,,0.00836200844269157
10102,5.06,,0.016648648863338507
10103,5.06,,0.0397715857096445
10104,5.06,,0.03141064998363926
10105,5.06,,0.0005637232133450724
10106,5.06,,0.010305734832605133
10107,5.06,,0.0
10108,5.06,,0.016648648863338507
10109,5.06,,0.04805649900238566
10110,5.06,,0.0099133653125931
10111,5.06,,0.0
10112,5.06,,0.024861233599036275
10113,5.06,,0.008362008442691573
10114,5.06,,0.0
10115,5.06,,0.0
10116,5.06,,0.0397715857096445
10117,5.06,,0.0
10118,5.06,,0.00420870905821183
10119,5.06,,0.018668174476812294
10120,5.06,,0.008362008442691573
10121,5.06,,0.00836200844269157
10122,5.06,,0.0033495396157535253
10123,5.06,,0.016648648863338507
10124,5.06,,0.016648648863338507
10125,5.06,,0.016648648863338507
10126,5.06,,0.013503962989027474
10127,5.06,,0.008362008442691573
10128,5.06,,0.0
10129,5.06,,0.010943992608957233
10130,5.06,,0.008362008442691573
10131,5.06,,0.00836200844269157
10132,5.06,,0.0033495396157535253
10133,5.06,,0.0026577757756469445
10134,5.06,,0.009913365312593101
10135,5.06,,0.03300104112710919
10136,5.06,,0.00836200844269157
10137,5.06,,0.019156161252710177
10138,5.06,,0.018125387945227826
10139,5.06,,0.00845099440236468
10140,5.06,,0.0
10141,5.06,,0.0
10142,5.06,,0.016980494211378854
10143,5.06,,0.00836200844269157
10144,5.06,,0.024861233599036275
10145,5.06,,0.028171508490735804
10146,5.06,,0.008362008442691573
10147,5.06,,0.04118210936004582
10148,5.06,,0.008617658816078871
10149,5.06,,0.0
10150,5.06,,0.00836200844269157
10151,5.06,,0.016961024153474225
10152,5.06,,0.0016272945313899737
10153,5.06,,0.008362008442691573
10154,5.06,,0.0016272945313899724
10155,5.06,,0.008362008442691573
10156,5.06,,0.016648648863338507
10157,5.06,,0.024861233599036275
10158,5.06,,0.03141064998363926
10159,5.06,,0.008362008442691573
10160,5.06,,0.024861233599036275
10161,5.06,,0.025239322221754422
10162,5.06,,0.008362008442691573
10163,5.06,,0.041715945820420416
10164,5.06,,0.008362008442691573
10165,5.06,,0.0
10166,5.06,,0.008362008442691573
10167,5.06,,0.00836200844269157
10168,5.06,,0.00016517725886851855
10169,5.06,,0.008362008442691573
10170,5.06,,0.024861233599036275
10171,5.06,,0.0
10172,5.06,,0.0099133653125931
10173,5.06,,0.0
10174,5.06,,0.016648648863338507
10175,5.06,,0.01696906823057736
10176,5.06,,0.0
10177,5.06,,0.0397715857096445
10178,5.06,,0.05697515649806437
10179,5.06,,0.0
10180,5.06,,0.00836200844269157
10181,5.06,,0.0397715857096445
10182,5.06,,0.016648648863338507
10183,5.06,,0.016648648863338507
10184,5.06,,0.009098488878287073
10185,5.06,,0.008362008442691573
10186,5.06,,0.016648648863338507
10187,5.06,,0.0
10188,5.06,,0.03141064998363926
10189,5.06,,0.0
10190,5.06,,0.0
10191,5.06,,0.0018665719700527703
10192,5.06,,0.025806569721467356
10193,5.06,,0.0
10194,5.06,,0.00836200844269157
10195,5.06,,0.016648648863338507
10196,5.06,,0.016648648863338507
10197,5.06,,0.0398596678185626
10198,5.06,,0.033866645401462385
10199,5.06,,0.00836200844269157
10200,5.11,,0.0
10201,5.11,,0.01909628159044899
10202,5.11,,0.008823845986187299
10203,5.11,,0.04086393373701548
10204,5.11,,0.0
10205,5.11,,0.00836200844269157
10206,5.11,,0.008362008442691573
10207,5.11,,0.008362008442691573
10208,5.11,,0.00836200844269157
10209,5.11,,0.016648648863338507
10210,5.11,,0.008362008442691573
10211,5.11,,0.0
10212,5.11,,0.00836200844269157
10213,5.11,,0.0
10214,5.11,,0.016648648863338507
10215,5.11,,0.016648648863338507
10216,5.11,,0.008362008442691573
10217,5.11,,0.008362008442691573
10218,5.11,,0.008362008442691573
10219,5.11,,0.00836200844269157
10220,5.11,,0.016961024153474225
10221,5.11,,0.024861233599036275
10222,5.11,,0.027295560054427997
10223,5.11,,0.016648648863338507
10224,5.11,,0.0
10225,5.11,,0.00836200844269157
10226,5.11,,0.011263995884251265
10227,5.11,,0.010943992608957235
10228,5.11,,0.016648648863338507
10229,5.11,,0.0
10230,5.11,,0.00836200844269157
10231,5.11,,0.011962317765781634
10232,5.11,,0.00836200844269157
10233,5.11,,0.008450994402364674
10234,5.11,,0.016782287786925962
10235,5.11,,0.0018665719700527703
10236,5.11,,0.0006590332232126479
10237,5.11,,0.00845099440236468
10238,5.11,,0.002657775775646943
10239,5.11,,0.0
10240,5.11,,0.016662763421282895
10241,5.11,,0.019156161252710177
10242,5.11,,0.00836200844269157
10243,5.11,,0.016782287786925962
10244,5.11,,0.008362008442691573
10245,5.11,,0.02540894158386599
10246,5.11,,0.0
10247,5.11,,0.016648648863338507
10248,5.11,,0.019156161252710177
10249,5.11,,0.010943992608957237
10250,5.11,,0.03300104112710919
10251,5.11,,0.00836200844269157
10252,5.11,,0.0
10253,5.11,,0.00836200844269157
10254,5.11,,0.027295560054427993
10255,5.11,,0.018668174476812294
10256,5.11,,0.008362008442691573
10257,5.11,,0.016648648863338507
10258,5.11,,0.008362008442691573
10259,5.11,,0.009003199865878147
10260,5.11,,0.008362008442691573
10261,5.11,,0.048056499002385664
10262,5.11,,0.008362008442691573
10263,5.11,,0.04235226633534103
10264,5.11,,0.008362008442691573
10265,5.11,,0.04805649900238566
10266,5.11,,0.016648648863338507
10267,5.11,,0.03300104112710919
10268,5.11,,0.008362008442691573
10269,5.11,,0.0004713660749211568
10270,5.11,,0.002657775775646943
10271,5.11,,0.008362008442691573
10272,5.11,,0.009913365312593101
10273,5.11,,0.017365953266954403
10274,5.11,,0.0
10275,5.11,,0.000537958587733029
10276,5.11,,0.008362008442691573
10277,5.11,,0.016648648863338507
10278,5.11,,0.008362008442691573
10279,5.11,,0.016648648863338507
10280,5.11,,0.020150271971368903
10281,5.11,,0.033001041127109186
10282,5.11,,0.016648648863338507
10283,5.11,,0.00836200844269157
10284,5.11,,0.016648648863338507
10285,5.11,,0.0
10286,5.11,,0.00836200844269157
10287,5.11,,0.003575020636203994
10288,5.11,,0.0001781001663777918
10289,5.11,,0.008758705415640215
10290,5.11,,0.016648648863338507
10291,5.11,,0.04162196212181092
10292,5.11,,0.002657775775646942
10293,5.11,,0.016648648863338507
10294,5.11,,0.0
10295,5.11,,0.0005637232133450724
10296,5.11,,0.017461221283077637
10297,5.11,,0.00836200844269157
10298,5.11,,0.03406778425856183
10299,5.11,,0.008362008442691573
10300,5.16,,0.024861233599036275
10301,5.16,,0.024861233599036275
10302,5.16,,0.008362008442691573
10303,5.16,,0.00016517725886851855
10304,5.16,,0.016648648863338507
10305,5.16,,0.019156161252710177
10306,5.16,,0.0
10307,5.16,,0.016648648863338507
10308,5.16,,0.024861233599036275
10309,5.16,,0.027295560054427997
10310,5.16,,0.0033495396157535253
10311,5.16,,0.026079707051764926
10312,5.16,,0.010943992608957233
10313,5.16,,0.00017810016637779202
10314,5.16,,0.008433741198167644
10315,5.16,,0.04805649900238565
10316,5.16,,0.024861233599036275
10317,5.16,,0.00836200844269157
10318,5.16,,0.0
10319,5.16,,0.008362008442691573
10320,5.16,,0.016648648863338507
10321,5.16,,0.0
10322,5.16,,0.0
10323,5.16,,0.0
10324,5.16,,0.00836200844269157
10325,5.16,,0.0
10326,5.16,,0.0
10327,5.16,,0.008617658816078871
10328,5.16,,0.0
10329,5.16,,0.04307098412443998
10330,5.16,,0.016648648863338507
10331,5.16,,0.009913365312593101
10332,5.16,,0.008362008442691573
10333,5.16,,0.03141064998363926
10334,5.16,,0.017121511357182467
10335,5.16,,0.0
10336,5.16,,0.00836200844269157
10337,5.16,,0.016648648863338507
10338,5.16,,0.024861233599036275
10339,5.16,,0.016648648863338507
10340,5.16,,0.0
10341,5.16,,0.016648648863338507
10342,5.16,,0.008362008442691573
10343,5.16,,0.0397715857096445
10344,5.16,,0.008362008442691573
10345,5.16,,0.0
10346,5.16,,0.00836200844269157
10347,5.16,,0.00836200844269157
10348,5.16,,0.016648648863338507
10349,5.16,,0.009098488878287073
10350,5.16,,0.03348135032550215
10351,5.16,,0.0
10352,5.16,,0.0
10353,5.16,,0.0
10354,5.16,,0.0
10355,5.16,,0.016648648863338507
10356,5.16,,0.010943992608957233
10357,5.16,,0.016648648863338507
10358,5.16,,0.009455440713228496
10359,5.16,,0.02840742357677035
10360,5.16,,0.010943992608957233
10361,5.16,,0.008757241216008993
10362,5.16,,0.0
10363,5.16,,0.016961024153474225
10364,5.16,,0.0397715857096445
10365,5.16,,0.010624472057226223
10366,5.16,,0.03327716943655894
10367,5.16,,0.008362008442691573
10368,5.16,,0.016648648863338507
10369,5.16,,0.010305734832605133
10370,5.16,,0.0
10371,5.16,,0.025748577976378247
10372,5.16,,0.024861233599036275
10373,5.16,,0.04805649900238566
10374,5.16,,0.016648648863338507
10375,5.16,,0.016648648863338507
10376,5.16,,0.0
10377,5.16,,0.02492130998234067
10378,5.16,,0.016648648863338507
10379,5.16,,0.020150271971368906
10380,5.16,,0.0016984576474222387
10381,5.16,,0.016648648863338507
10382,5.16,,0.0
10383,5.16,,0.008450994402364674
10384,5.16,,0.05737085888566075
10385,5.16,,0.03141064998363926
10386,5.16,,0.0
10387,5.16,,0.00836200844269157
10388,5.16,,0.0033946874272043973
10389,5.16,,0.0
10390,5.16,,0.016648648863338507
10391,5.16,,0.03300104112710919
10392,5.16,,0.016648648863338507
10393,5.16,,0.0
10394,5.16,,0.032988808044986793
10395,5.16,,0.016648648863338507
10396,5.16,,0.024861233599036275
10397,5.16,,0.00836200844269157
10398,5.16,,0.00836200844269157
10399,5.16,,0.011788267355959229
10400,5.21,,0.008362008442691573
10401,5.21,,0.024861233599036275
10402,5.21,,0.04805649900238565
10403,5.21,,0.033001041127109186
10404,5.21,,0.0
10405,5.21,,0.04106931721892435
10406,5.21,,0.00015862207209149963
10407,5.21,,0.010943992608957235
10408,5.21,,0.0
10409,5.21,,0.00845099440236468
10410,5.21,,0.03300104112710919
10411,5.21,,0.00836200844269157
10412,5.21,,0.0
10413,5.21,,0.016645506868429152
10414,5.21,,0.010305734832605133
10415,5.21,,0.016648648863338507
10416,5.21,,0.0
10417,5.21,,0.016782287786925962
10418,5.21,,0.03300104112710919
10419,5.21,,0.0
10420,5.21,,0.00836200844269157
10421,5.21,,0.00836200844269157
10422,5.21,,0.0
10423,5.21,,0.03300104112710919
10424,5.21,,0.0
10425,5.21,,0.019156161252710177
10426,5.21,,0.04805649900238566
10427,5.21,,0.024861233599036275
10428,5.21,,0.0
10429,5.21,,0.008362008442691573
10430,5.21,,0.0
10431,5.21,,0.00836200844269157
10432,5.21,,0.00836200844269157
10433,5.21,,0.016648648863338507
10434,5.21,,0.011788267355959229
10435,5.21,,0.008362008442691573
10436,5.21,,0.016648648863338507
10437,5.21,,0.0
10438,5.21,,0.008362008442691573
10439,5.21,,0.00845099440236468
10440,5.21,,0.003178081761847697
10441,5.21,,0.008362008442691573
10442,5.21,,0.056266725157485355
10443,5.21,,0.031410649983639266
10444,5.21,,0.008362008442691573
10445,5.21,,0.008362008442691573
10446,5.21,,0.008362008442691573
10447,5.21,,0.024861233599036275
10448,5.21,,0.0
10449,5.21,,0.0
10450,5.21,,0.008362008442691573
10451,5.21,,0.0001479274033884444
10452,5.21,,0.010943992608957235
10453,5.21,,0.016648648863338507
10454,5.21,,0.042352266335341025
10455,5.21,,0.00845099440236468
10456,5.21,,0.025653330955367853
10457,5.21,,0.034760572298180976
10458,5.21,,0.0033495396157535253
10459,5.21,,0.0397715857096445
10460,5.21,,0.0397715857096445
10461,5.21,,0.016648648863338507
10462,5.21,,0.01703568525748347
10463,5.21,,0.016648648863338507
10464,5.21,,0.0
10465,5.21,,0.008362008442691573
10466,5.21,,0.0
10467,5.21,,0.0026577757756469445
10468,5.21,,0.019156161252710177
10469,5.21,,0.00836200844269157
10470,5.21,,0.019215828909659467
10471,5.21,,0.0
10472,5.21,,0.00836200844269157
10473,5.21,,0.008362008442691573
10474,5.21,,0.0
10475,5.21,,0.042352266335341025
10476,5.21,,0.008362008442691573
10477,5.21,,0.0397715857096445
10478,5.21,,0.002657775775646942
10479,5.21,,0.016648648863338507
10480,5.21,,0.016648648863338507
10481,5.21,,0.00836200844269157
10482,5.21,,0.0099133653125931
10483,5.21,,0.00836200844269157
10484,5.21,,0.010305734832605133
10485,5.21,,0.00836200844269157
10486,5.21,,0.0026577757756469445
10487,5.21,,0.017027588491984165
10488,5.21,,0.016648648863338507
10489,5.21,,0.00836200844269157
10490,5.21,,0.00836200844269157
10491,5.21,,0.016648648863338507
10492,5.21,,0.024861233599036275
10493,5.21,,0.0
10494,5.21,,0.01696906823057736
10495,5.21,,0.00836200844269157
10496,5.21,,0.0
10497,5.21,,0.0
10498,5.21,,0.0
10499,5.21,,0.00836200844269157
10500,5.26,,0.016648648863338507
10501,5.26,,0.04805649900238566
10502,5.26,,0.04336099911362093
10503,5.26,,0.016648648863338507
10504,5.26,,0.0099133653125931
10505,5.26,,0.016648648863338507
10506,5.26,,0.00836200844269157
10507,5.26,,0.008362008442691573
10508,5.26,,0.016782287786925962
10509,5.26,,0.0099133653125931
10510,5.26,,0.016648648863338507
10511,5.26,,0.0005637232133450724
10512,5.26,,0.008362008442691573
10513,5.26,,0.008362008442691573
10514,5.26,,0.016648648863338507
10515,5.26,,0.020101088648786156
10516,5.26,,0.008362008442691573
10517,5.26,,0.03300104112710919
10518,5.26,,0.0
10519,5.26,,0.00836200844269157
10520,5.26,,0.0
10521,5.26,,0.0
10522,5.26,,0.024861233599036275
10523,5.26,,0.00836200844269157
10524,5.26,,0.0
10525,5.26,,0.0397715857096445
10526,5.26,,0.0
10527,5.26,,0.0397715857096445
10528,5.26,,0.024861233599036275
10529,5.26,,0.0
10530,5.26,,0.0
10531,5.26,,0.010943992608957233
10532,5.26,,0.10625757916096783
10533,5.26,,0.008617658816078871
10534,5.26,,0.0
10535,5.26,,0.0397715857096445
10536,5.26,,0.0397715857096445
10537,5.26,,0.008362008442691573
10538,5.26,,0.033001041127109186
10539,5.26,,0.017027588491984165
10540,5.26,,0.0
10541,5.26,,0.03300104112710919
10542,5.26,,0.016648648863338507
10543,5.26,,0.010305734832605133
10544,5.26,,0.009913365312593101
10545,5.26,,0.048448010325157186
10546,5.26,,0.00836200844269157
10547,5.26,,0.008598184740020465
10548,5.26,,0.00836200844269157
10549,5.26,,0.008362008442691573
10550,5.26,,0.03985966781856261
10551,5.26,,0.008362008442691573
10552,5.26,,0.010943992608957235
10553,5.26,,0.0
10554,5.26,,0.016648648863338507
10555,5.26,,0.0
10556,5.26,,0.009913365312593101
10557,5.26,,0.03406778425856183
10558,5.26,,0.00836200844269157
10559,5.26,,0.008362008442691573
10560,5.26,,0.0
10561,5.26,,0.0
10562,5.26,,0.0
10563,5.26,,0.0
10564,5.26,,0.00836200844269157
10565,5.26,,0.0
10566,5.26,,0.0
10567,5.26,,0.0011694431773213963
10568,5.26,,0.020150271971368903
10569,5.26,,0.008362008442691573
10570,5.26,,0.016648648863338507
10571,5.26,,0.025108125466133478
10572,5.26,,0.010943992608957233
10573,5.26,,0.03406778425856183
10574,5.26,,0.008362008442691573
10575,5.26,,0.011788267355959229
10576,5.26,,0.008362008442691573
10577,5.26,,0.00015862207209149963
10578,5.26,,0.05626672515748535
10579,5.26,,0.016648648863338507
10580,5.26,,0.002657775775646942
10581,5.26,,0.02170161745000131
10582,5.26,,0.03476057229818097
10583,5.26,,0.0016272945313899733
10584,5.26,,0.008617658816078871
10585,5.26,,0.016648648863338507
10586,5.26,,0.016782287786925962
10587,5.26,,0.005054130753727729
10588,5.26,,0.0
10589,5.26,,0.02492130998234067
10590,5.26,,0.00836200844269157
10591,5.26,,0.016648648863338507
10592,5.26,,0.016648648863338507
10593,5.26,,0.03433236945219018
10594,5.26,,0.016648648863338507
10595,5.26,,0.011788267355959229
10596,5.26,,0.0
10597,5.26,,0.020886756234246302
10598,5.26,,0.009098488878287073
10599,5.26,,0.002657775775646942
10600,5.31,,0.008362008442691573
10601,5.31,,0.008598184740020465
10602,5.31,,0.00836200844269157
10603,5.31,,0.0
10604,5.31,,0.0
10605,5.31,,0.03141064998363926
10606,5.31,,0.00836200844269157
10607,5.31,,0.00836200844269157
10608,5.31,,0.00836200844269157
10609,5.31,,0.00836200844269157
10610,5.31,,0.010943992608957235
10611,5.31,,0.03141064998363926
10612,5.31,,0.016648648863338507
10613,5.31,,0.0
10614,5.31,,0.0033495396157535253
10615,5.31,,0.008362008442691573
10616,5.31,,0.0
10617,5.31,,0.008362008442691573
10618,5.31,,0.010305734832605133
10619,5.31,,0.002657775775646942
10620,5.31,,0.008362008442691573
10621,5.31,,0.0
10622,5.31,,0.02478450276168019
10623,5.31,,0.0018665719700527703
10624,5.31,,0.016648648863338507
10625,5.31,,0.0
10626,5.31,,0.0
10627,5.31,,0.03141064998363926
10628,5.31,,0.0
10629,5.31,,0.0
10630,5.31,,0.0
10631,5.31,,0.008362008442691573
10632,5.31,,0.04516649336644868
10633,5.31,,0.0
10634,5.31,,0.0016272945313899733
10635,5.31,,0.016648648863338507
10636,5.31,,0.00836200844269157
10637,5.31,,0.010943992608957237
10638,5.31,,0.02018848605677843
10639,5.31,,0.008362008442691573
10640,5.31,,0.0001479274033884444
10641,5.31,,0.016648648863338507
10642,5.31,,0.03516823919689921
10643,5.31,,0.0
10644,5.31,,0.008362008442691573
10645,5.31,,0.0029138573649961953
10646,5.31,,0.024861233599036275
10647,5.31,,0.0397715857096445
10648,5.31,,0.03141064998363926
10649,5.31,,0.010943992608957233
10650,5.31,,0.008764192969651185
10651,5.31,,0.008362008442691573
10652,5.31,,0.0
10653,5.31,,0.016648648863338507
10654,5.31,,0.008362008442691573
10655,5.31,,0.008362008442691573
10656,5.31,,0.016648648863338507
10657,5.31,,0.016648648863338507
10658,5.31,,0.016648648863338507
10659,5.31,,0.00836200844269157
10660,5.31,,0.008757241216008993
10661,5.31,,0.03300104112710919
10662,5.31,,0.0
10663,5.31,,0.008362008442691573
10664,5.31,,0.0
10665,5.31,,0.010943992608957231
10666,5.31,,0.0
10667,5.31,,0.04805649900238565
10668,5.31,,0.016648648863338507
10669,5.31,,0.0026577757756469454
10670,5.31,,0.008362008442691573
10671,5.31,,0.024861233599036275
10672,5.31,,0.024861233599036275
10673,5.31,,0.016648648863338507
10674,5.31,,0.0
10675,5.31,,0.00836200844269157
10676,5.31,,0.02492130998234067
10677,5.31,,0.008362008442691573
10678,5.31,,0.009098488878287073
10679,5.31,,0.0
10680,5.31,,0.008362008442691573
10681,5.31,,0.010943992608957233
10682,5.31,,0.0397715857096445
10683,5.31,,0.0
10684,5.31,,0.0
10685,5.31,,0.008362008442691573
10686,5.31,,0.008362008442691573
10687,5.31,,0.00845099440236468
10688,5.31,,0.016648648863338507
10689,5.31,,0.0
10690,5.31,,0.009913365312593101
10691,5.31,,0.0
10692,5.31,,0.010268656017707468
10693,5.31,,0.01915616125271018
10694,5.31,,0.024861233599036275
10695,5.31,,0.0397715857096445
10696,5.31,,0.0
10697,5.31,,0.0
10698,5.31,,0.042352266335341025
10699,5.31,,0.00836200844269157
10700,5.36,,0.016648648863338507
10701,5.36,,0.010943992608957233
10702,5.36,,0.025174754749128784
10703,5.36,,0.016648648863338507
10704,5.36,,0.0
10705,5.36,,0.016648648863338507
10706,5.36,,0.008362008442691573
10707,5.36,,0.004250263214344631
10708,5.36,,0.008362008442691573
10709,5.36,,0.0
10710,5.36,,0.00836200844269157
10711,5.36,,0.008362008442691573
10712,5.36,,0.0397715857096445
10713,5.36,,0.0
10714,5.36,,0.024861233599036275
10715,5.36,,0.008362008442691573
10716,5.36,,0.00836200844269157
10717,5.36,,0.008362008442691573
10718,5.36,,0.0
10719,5.36,,0.00836200844269157
10720,5.36,,0.002657775775646942
10721,5.36,,0.05056206890310408
10722,5.36,,0.01242031559890173
10723,5.36,,0.042352266335341025
10724,5.36,,0.0
10725,5.36,,0.0
10726,5.36,,0.0
10727,5.36,,0.0
10728,5.36,,0.008362008442691573
10729,5.36,,0.008362008442691573
10730,5.36,,0.008758705415640215
10731,5.36,,0.05498717694860308
10732,5.36,,0.010943992608957233
10733,5.36,,0.024861233599036275
10734,5.36,,0.008362008442691573
10735,5.36,,0.016648648863338507
10736,5.36,,0.0
10737,5.36,,0.0
10738,5.36,,0.03141064998363926
10739,5.36,,0.0
10740,5.36,,0.050077320542249636
10741,5.36,,0.0
10742,5.36,,0.04805649900238566
10743,5.36,,0.009455440713228494
10744,5.36,,0.0016272945313899737
10745,5.36,,0.0
10746,5.36,,0.016648648863338507
10747,5.36,,0.01696906823057736
10748,5.36,,0.016648648863338507
10749,5.36,,0.016648648863338507
10750,5.36,,0.0
10751,5.36,,0.0
10752,5.36,,0.0001479274033884444
10753,5.36,,0.00836200844269157
10754,5.36,,0.0
10755,5.36,,0.0004713660749211568
10756,5.36,,0.00836200844269157
10757,5.36,,0.008362008442691573
10758,5.36,,0.0
10759,5.36,,0.025239322221754422
10760,5.36,,0.0
10761,5.36,,0.0
10762,5.36,,0.00836200844269157
10763,5.36,,0.0
10764,5.36,,0.008362008442691573
10765,5.36,,0.0
10766,5.36,,0.016648648863338507
10767,5.36,,0.008362008442691573
10768,5.36,,0.0099133653125931
10769,5.36,,0.0016272945313899733
10770,5.36,,0.0
10771,5.36,,0.016648648863338507
10772,5.36,,0.04106931721892436
10773,5.36,,0.0
10774,5.36,,0.0
10775,5.36,,0.016648648863338507
10776,5.36,,0.008362008442691573
10777,5.36,,0.0
10778,5.36,,0.009089851843608453
10779,5.36,,0.0
10780,5.36,,0.008362008442691573
10781,5.36,,0.00031917622044506455
10782,5.36,,0.016648648863338507
10783,5.36,,0.0026577757756469445
10784,5.36,,0.0
10785,5.36,,0.008362008442691573
10786,5.36,,0.027295560054427997
10787,5.36,,0.024861233599036275
10788,5.36,,0.0
10789,5.36,,0.009913365312593101
10790,5.36,,0.0
10791,5.36,,0.0
10792,5.36,,0.024861233599036275
10793,5.36,,0.00836200844269157
10794,5.36,,0.016648648863338507
10795,5.36,,0.016648648863338507
10796,5.36,,0.0016272945313899737
10797,5.36,,0.0005637232133450724
10798,5.36,,0.00836200844269157
10799,5.36,,0.0
10800,5.41,,0.0
10801,5.41,,0.016648648863338507
10802,5.41,,0.0
10803,5.41,,0.00836200844269157
10804,5.41,,0.010305734832605133
10805,5.41,,0.0397715857096445
10806,5.41,,0.0011694431773213963
10807,5.41,,0.008450994402364678
10808,5.41,,0.03141064998363925
10809,5.41,,0.00836200844269157
10810,5.41,,0.0001781001663777918
10811,5.41,,0.0
10812,5.41,,0.008362008442691573
10813,5.41,,0.008362008442691573
10814,5.41,,0.0
10815,5.41,,0.018125387945227826
10816,5.41,,0.024861233599036275
10817,5.41,,0.024861233599036275
10818,5.41,,0.0397715857096445
10819,5.41,,0.00836200844269157
10820,5.41,,0.016648648863338507
10821,5.41,,0.0
10822,5.41,,0.00836200844269157
10823,5.41,,0.016648648863338507
10824,5.41,,0.008362008442691573
10825,5.41,,0.008362008442691573
10826,5.41,,0.016648648863338507
10827,5.41,,0.010943992608957233
10828,5.41,,0.0
10829,5.41,,0.00836200844269157
10830,5.41,,0.0
10831,5.41,,0.016648648863338507
10832,5.41,,0.024861233599036275
10833,5.41,,0.03476057229818098
10834,5.41,,0.0
10835,5.41,,0.0
10836,5.41,,0.00031917622044506455
10837,5.41,,0.016648648863338507
10838,5.41,,0.016648648863338507
10839,5.41,,0.008362008442691573
10840,5.41,,0.0
10841,5.41,,0.0
10842,5.41,,0.008598184740020465
10843,5.41,,0.04106931721892435
10844,5.41,,0.010943992608957233
10845,5.41,,0.016648648863338507
10846,5.41,,0.0
10847,5.41,,0.0
10848,5.41,,0.0397715857096445
10849,5.41,,0.010943992608957233
10850,5.41,,0.03300104112710919
10851,5.41,,0.0
10852,5.41,,0.002657775775646942
10853,5.41,,0.0
10854,5.41,,0.008362008442691573
10855,5.41,,0.00836200844269157
10856,5.41,,0.0
10857,5.41,,0.0
10858,5.41,,0.0
10859,5.41,,0.00836200844269157
10860,5.41,,0.0
10861,5.41,,0.008362008442691573
10862,5.41,,0.00836200844269157
10863,5.41,,0.008362008442691573
10864,5.41,,0.016648648863338507
10865,5.41,,0.04805649900238565
10866,5.41,,0.008362008442691573
10867,5.41,,0.04805649900238565
10868,5.41,,0.008362008442691573
10869,5.41,,0.0
10870,5.41,,0.0
10871,5.41,,0.0
10872,5.41,,0.008362008442691573
10873,5.41,,0.016648648863338507
10874,5.41,,0.0
10875,5.41,,0.0
10876,5.41,,0.0
10877,5.41,,0.016648648863338507
10878,5.41,,0.016648648863338507
10879,5.41,,0.016648648863338507
10880,5.41,,0.0397715857096445
10881,5.41,,0.0004713660749211568
10882,5.41,,0.019156161252710177
10883,5.41,,0.00836200844269157
10884,5.41,,0.0397715857096445
10885,5.41,,0.0
10886,5.41,,0.0
10887,5.41,,0.01766739011210773
10888,5.41,,0.0
10889,5.41,,0.0
10890,5.41,,0.00836200844269157
10891,5.41,,0.0
10892,5.41,,0.04805649900238566
10893,5.41,,0.009455440713228496
10894,5.41,,0.009003199865878147
10895,5.41,,0.027295560054427993
10896,5.41,,0.008362008442691573
10897,5.41,,0.00836200844269157
10898,5.41,,0.00031917622044506455
10899,5.41,,0.00836200844269157
10900,5.46,,0.016648648863338507
10901,5.46,,0.008362008442691573
10902,5.46,,0.0
10903,5.46,,0.0
10904,5.46,,0.0005637232133450724
10905,5.46,,0.002657775775646942
10906,5.46,,0.016648648863338507
10907,5.46,,0.014654091696905189
10908,5.46,,0.005239336354575963
10909,5.46,,0.0
10910,5.46,,0.00836200844269157
10911,5.46,,0.008362008442691573
10912,5.46,,0.010943992608957233
10913,5.46,,0.016648648863338507
10914,5.46,,0.03141064998363926
10915,5.46,,0.0
10916,5.46,,0.0
10917,5.46,,0.0
10918,5.46,,0.0
10919,5.46,,0.010305734832605133
10920,5.46,,0.016648648863338507
10921,5.46,,0.010943992608957233
10922,5.46,,0.010305734832605133
10923,5.46,,0.0033495396157535253
10924,5.46,,0.0001479274033884444
10925,5.46,,0.016648648863338507
10926,5.46,,0.008362008442691573
10927,5.46,,0.008362008442691573
10928,5.46,,0.0
10929,5.46,,0.008362008442691573
10930,5.46,,0.0
10931,5.46,,0.0
10932,5.46,,0.04805649900238565
10933,5.46,,0.008362008442691573
10934,5.46,,0.020150271971368906
10935,5.46,,0.016648648863338507
10936,5.46,,0.0
10937,5.46,,0.024861233599036275
10938,5.46,,0.0016272945313899733
10939,5.46,,0.016648648863338507
10940,5.46,,0.00836200844269157
10941,5.46,,0.03406778425856183
10942,5.46,,0.016648648863338507
10943,5.46,,0.024861233599036275
10944,5.46,,0.0006590332232126479
10945,5.46,,0.024861233599036275
10946,5.46,,0.002657775775646942
10947,5.46,,0.0
10948,5.46,,0.024861233599036275
10949,5.46,,0.033001041127109186
10950,5.46,,0.016648648863338507
10951,5.46,,0.01766739011210773
10952,5.46,,0.00836200844269157
10953,5.46,,0.008362008442691573
10954,5.46,,0.024861233599036275
10955,5.46,,0.0
10956,5.46,,0.016648648863338507
10957,5.46,,0.008362008442691573
10958,5.46,,0.0026577757756469445
10959,5.46,,0.0
10960,5.46,,0.0
10961,5.46,,0.0
10962,5.46,,0.02777627797917606
10963,5.46,,0.016648648863338507
10964,5.46,,0.008362008442691573
10965,5.46,,0.00836200844269157
10966,5.46,,0.03362230856603469
